5.83 -1.46266e-12 9.14875e-14 -2.18179e-19 4.15923e-12 4.160236069690793e-12
5.84 -1.51626e-12 9.80183e-14 -2.18823e-19 4.15103e-12 4.152187092128068e-12
5.85 -1.56985e-12 1.04549e-13 -2.19466e-19 4.14283e-12 4.144148996151206e-12
5.86 -1.62344e-12 1.11079e-13 -2.2011e-19 4.13463e-12 4.136121828614463e-12
5.87 -1.67704e-12 1.1761e-13 -2.20754e-19 4.12642e-12 4.12809570243957e-12
5.88 -1.73042e-12 1.2595e-13 -2.22897e-19 4.11727e-12 4.119195996235194e-12
5.89 -1.78359e-12 1.36099e-13 -2.26539e-19 4.10715e-12 4.109404343734144e-12
5.9 -1.83676e-12 1.46249e-13 -2.30181e-19 4.09704e-12 4.0996494400864386e-12
5.91 -1.88993e-12 1.56398e-13 -2.33823e-19 4.08692e-12 4.0899114196769654e-12
5.92 -1.94309e-12 1.66547e-13 -2.37466e-19 4.07681e-12 4.080210494485432e-12
5.93 -1.99626e-12 1.76696e-13 -2.41108e-19 4.06669e-12 4.070526874068768e-12
5.94 -2.04921e-12 1.87578e-13 -2.47185e-19 4.0557e-12 4.06003546734312e-12
5.95 -2.1015e-12 2.00654e-13 -2.60568e-19 4.04206e-12 4.047037320227732e-12
5.96 -2.15379e-12 2.1373e-13 -2.73952e-19 4.02842e-12 4.03408579597659e-12
5.97 -2.20608e-12 2.26806e-13 -2.87334e-19 4.01479e-12 4.021191329163048e-12
5.98 -2.25837e-12 2.39883e-13 -3.00718e-19 4.00115e-12 4.008334464112132e-12
5.99 -2.31066e-12 2.52959e-13 -3.14101e-19 3.98752e-12 3.995535509300487e-12
6.0 -2.36295e-12 2.66035e-13 -3.27484e-19 3.97388e-12 3.9827750219696195e-12
6.01 -2.41406e-12 2.79355e-13 -3.42324e-19 3.95485e-12 3.964703991286754e-12
6.02 -2.46517e-12 2.92675e-13 -3.57164e-19 3.93581e-12 3.9466769581161735e-12
6.03 -2.51628e-12 3.05996e-13 -3.72004e-19 3.91678e-12 3.928714690635621e-12
6.04 -2.56739e-12 3.19315e-13 -3.86844e-19 3.89774e-12 3.910797767313614e-12
6.05 -2.61851e-12 3.32636e-13 -4.01684e-19 3.87871e-12 3.8929472090687485e-12
6.06 -2.66962e-12 3.45955e-13 -4.16524e-19 3.85968e-12 3.875153489144033e-12
6.07 -2.7201e-12 3.57671e-13 -4.33804e-19 3.83673e-12 3.85336549488122e-12
6.08 -2.77037e-12 3.68852e-13 -4.51896e-19 3.81249e-12 3.830291346360509e-12
6.09 -2.82064e-12 3.80033e-13 -4.69989e-19 3.78825e-12 3.8072645224083424e-12
6.1 -2.87091e-12 3.91213e-13 -4.88081e-19 3.764e-12 3.784275837114577e-12
6.11 -2.92118e-12 4.02394e-13 -5.06174e-19 3.73976e-12 3.7613462734553244e-12
6.12 -2.97145e-12 4.13574e-13 -5.24267e-19 3.71551e-12 3.7384566352408416e-12
6.13 -3.02127e-12 4.22668e-13 -5.43706e-19 3.68963e-12 3.7137605974435535e-12
6.14 -3.07063e-12 4.29675e-13 -5.64492e-19 3.6621e-12 3.687220771207675e-12
6.15 -3.11999e-12 4.36682e-13 -5.85279e-19 3.63457e-12 3.660708982427358e-12
6.16 -3.16934e-12 4.43689e-13 -6.06064e-19 3.60705e-12 3.634235769900099e-12
6.17 -3.2187e-12 4.50696e-13 -6.26851e-19 3.57952e-12 3.60778191065042e-12
6.18 -3.26806e-12 4.57702e-13 -6.47637e-19 3.55199e-12 3.5813578543486015e-12
6.19 -3.31701e-12 4.63067e-13 -6.68733e-19 3.52406e-12 3.554353658555863e-12
6.2 -3.36473e-12 4.63506e-13 -6.90755e-19 3.49491e-12 3.5255118380366385e-12
6.21 -3.41245e-12 4.63945e-13 -7.12778e-19 3.46577e-12 3.4966850953332228e-12
6.22 -3.46017e-12 4.64384e-13 -7.34801e-19 3.43662e-12 3.4678537344958106e-12
6.23 -3.50789e-12 4.64823e-13 -7.56824e-19 3.40747e-12 3.4390278018983174e-12
6.24 -3.55561e-12 4.65262e-13 -7.78846e-19 3.37833e-12 3.410217341687272e-12
6.25 -3.60333e-12 4.65701e-13 -8.0087e-19 3.34918e-12 3.381402681403332e-12
6.26 -3.64984e-12 4.56879e-13 -8.21301e-19 3.31995e-12 3.3512395353274395e-12
6.27 -3.69635e-12 4.48057e-13 -8.4173e-19 3.29072e-12 3.321083135612493e-12
6.28 -3.74286e-12 4.39235e-13 -8.62161e-19 3.26149e-12 3.290933667718896e-12
6.29 -3.78937e-12 4.30413e-13 -8.82591e-19 3.23226e-12 3.260791323922734e-12
6.3 -3.83589e-12 4.21591e-13 -9.03022e-19 3.20303e-12 3.2306563036296227e-12
6.31 -3.88239e-12 4.1277e-13 -9.23452e-19 3.17381e-12 3.2005388591611967e-12
6.32 -3.92834e-12 3.959e-13 -9.40198e-19 3.14727e-12 3.1720727076945893e-12
6.33 -3.97409e-12 3.7635e-13 -9.55716e-19 3.12164e-12 3.1442448397192152e-12
6.34 -4.01984e-12 3.56798e-13 -9.71234e-19 3.096e-12 3.1164917475913433e-12
6.35 -4.06559e-12 3.37248e-13 -9.86751e-19 3.07037e-12 3.0888360510724705e-12
6.36 -4.11134e-12 3.17696e-13 -1.00227e-18 3.04473e-12 3.0612597931761696e-12
6.37 -4.15709e-12 2.98146e-13 -1.01779e-18 3.0191e-12 3.033785728642851e-12
6.38 -4.20209e-12 2.72466e-13 -1.03232e-18 2.99714e-12 3.0094992774142785e-12
6.39 -4.24632e-12 2.40659e-13 -1.04587e-18 2.97887e-12 2.988575451813471e-12
6.4 -4.29055e-12 2.08851e-13 -1.05943e-18 2.96059e-12 2.967947420070329e-12
6.41 -4.33479e-12 1.77044e-13 -1.07298e-18 2.94231e-12 2.9476317127546903e-12
6.42 -4.37902e-12 1.45236e-13 -1.08653e-18 2.92404e-12 2.9276446876793606e-12
6.43 -4.42325e-12 1.13429e-13 -1.10008e-18 2.90576e-12 2.907973059648629e-12
6.44 -4.46675e-12 7.93999e-14 -1.11336e-18 2.89e-12 2.8910905112294997e-12
6.45 -4.50802e-12 3.87109e-14 -1.12582e-18 2.88178e-12 2.882039989691343e-12
6.46 -4.54929e-12 -1.98015e-15 -1.13828e-18 2.87357e-12 2.873570682251494e-12
6.47 -4.59056e-12 -4.26692e-14 -1.15074e-18 2.86535e-12 2.865667685397238e-12
6.48 -4.63183e-12 -8.33603e-14 -1.1632e-18 2.85713e-12 2.8583458112197415e-12
6.49 -4.6731e-12 -1.24049e-13 -1.17566e-18 2.84891e-12 2.851609430216975e-12
6.5 -4.71437e-12 -1.6474e-13 -1.18812e-18 2.84069e-12 2.845462869851127e-12
6.51 -4.75586e-12 -2.03467e-13 -1.1928e-18 2.84491e-12 2.8521766649684275e-12
6.52 -4.79736e-12 -2.42191e-13 -1.19747e-18 2.84913e-12 2.859405224409866e-12
6.53 -4.83886e-12 -2.80918e-13 -1.20215e-18 2.85335e-12 2.8671451210612704e-12
6.54 -4.88035e-12 -3.19642e-13 -1.20682e-18 2.85757e-12 2.875391679939527e-12
6.55 -4.92185e-12 -3.58368e-13 -1.2115e-18 2.86179e-12 2.8841410554141537e-12
6.56 -4.96334e-12 -3.97093e-13 -1.21618e-18 2.86601e-12 2.8933883546372544e-12
6.57 -5.00672e-12 -4.29938e-13 -1.21086e-18 2.87844e-12 2.9103717146518357e-12
6.58 -5.05073e-12 -4.60821e-13 -1.20222e-18 2.8936e-12 2.9300643259222904e-12
6.59 -5.09474e-12 -4.91706e-13 -1.19357e-18 2.90876e-12 2.9500270385264984e-12
6.6 -5.13874e-12 -5.22589e-13 -1.18493e-18 2.92392e-12 2.9702537651389997e-12
6.61 -5.18275e-12 -5.53473e-13 -1.17629e-18 2.93908e-12 2.990739642317663e-12
6.62 -5.22675e-12 -5.84356e-13 -1.16764e-18 2.95423e-12 3.0114692141274438e-12
6.63 -5.27074e-12 -6.09954e-13 -1.15863e-18 2.97233e-12 3.0342691889509977e-12
6.64 -5.31472e-12 -6.30263e-13 -1.14925e-18 2.99335e-12 3.058982783813979e-12
6.65 -5.3587e-12 -6.50573e-13 -1.13987e-18 3.01437e-12 3.0837755633687576e-12
6.66 -5.40267e-12 -6.70882e-13 -1.13049e-18 3.03539e-12 3.1086452209966447e-12
6.67 -5.44665e-12 -6.91192e-13 -1.12111e-18 3.05641e-12 3.133590347981889e-12
6.68 -5.49063e-12 -7.11501e-13 -1.11173e-18 3.07744e-12 3.1586184680334906e-12
6.69 -5.53468e-12 -7.28386e-13 -1.10739e-18 3.09854e-12 3.1830011461822044e-12
6.7 -5.57894e-12 -7.34997e-13 -1.11819e-18 3.11988e-12 3.2052881000637447e-12
6.71 -5.6232e-12 -7.41608e-13 -1.12899e-18 3.14123e-12 3.2275855276917562e-12
6.72 -5.66746e-12 -7.48219e-13 -1.13979e-18 3.16258e-12 3.2498836792048882e-12
6.73 -5.71172e-12 -7.5483e-13 -1.15059e-18 3.18392e-12 3.272172809510727e-12
6.74 -5.75598e-12 -7.61441e-13 -1.16139e-18 3.20527e-12 3.2944723658550166e-12
6.75 -5.80025e-12 -7.68052e-13 -1.17219e-18 3.22661e-12 3.316762874672438e-12
6.76 -5.84557e-12 -7.61433e-13 -1.19785e-18 3.24416e-12 3.3323196604003097e-12
6.77 -5.8909e-12 -7.54814e-13 -1.22352e-18 3.26171e-12 3.347909242900335e-12
6.78 -5.93623e-12 -7.48194e-13 -1.24918e-18 3.27925e-12 3.3635211942453344e-12
6.79 -5.98155e-12 -7.41575e-13 -1.27485e-18 3.2968e-12 3.3791750059188445e-12
6.8 -6.02688e-12 -7.34955e-13 -1.30051e-18 3.31435e-12 3.3948600522741275e-12
6.81 -6.07221e-12 -7.28336e-13 -1.32618e-18 3.33189e-12 3.410566565982514e-12
6.82 -6.11802e-12 -7.14627e-13 -1.34428e-18 3.34401e-12 3.4195167245139786e-12
6.83 -6.164e-12 -6.98555e-13 -1.35987e-18 3.35432e-12 3.4262868750918758e-12
6.84 -6.20997e-12 -6.82482e-13 -1.37545e-18 3.36464e-12 3.433159479244431e-12
6.85 -6.25594e-12 -6.6641e-13 -1.39104e-18 3.37495e-12 3.4401147932302976e-12
6.86 -6.30192e-12 -6.50337e-13 -1.40663e-18 3.38526e-12 3.4471616557932093e-12
6.87 -6.34789e-12 -6.34265e-13 -1.42221e-18 3.39557e-12 3.454299887839361e-12
6.88 -6.39391e-12 -6.16589e-13 -1.4289e-18 3.40109e-12 3.456529355151355e-12
6.89 -6.43996e-12 -5.97311e-13 -1.4267e-18 3.4018e-12 3.453841871123088e-12
6.9 -6.48601e-12 -5.78031e-13 -1.4245e-18 3.40251e-12 3.4512597898539927e-12
6.91 -6.53206e-12 -5.58752e-13 -1.4223e-18 3.40322e-12 3.448783867670751e-12
6.92 -6.57811e-12 -5.39473e-13 -1.42009e-18 3.40393e-12 3.446414160055494e-12
6.93 -6.62416e-12 -5.20194e-13 -1.41789e-18 3.40465e-12 3.444160771528822e-12
6.94 -6.67002e-12 -5.011e-13 -1.41805e-18 3.40306e-12 3.4397555979461697e-12
6.95 -6.71531e-12 -4.82562e-13 -1.4253e-18 3.39456e-12 3.428688331920245e-12
6.96 -6.76059e-12 -4.64023e-13 -1.43255e-18 3.38607e-12 3.417716692388509e-12
6.97 -6.80588e-12 -4.45485e-13 -1.4398e-18 3.37758e-12 3.4068318921876776e-12
6.98 -6.85116e-12 -4.26946e-13 -1.44705e-18 3.36908e-12 3.396024577843643e-12
6.99 -6.89645e-12 -4.08407e-13 -1.4543e-18 3.36059e-12 3.3853155577805616e-12
7.0 -6.94173e-12 -3.89868e-13 -1.46156e-18 3.35209e-12 3.3746858261956973e-12
7.01 -6.98648e-12 -3.73908e-13 -1.50926e-18 3.33691e-12 3.35779325458943e-12
7.02 -7.03123e-12 -3.57949e-13 -1.55697e-18 3.32173e-12 3.340960592330209e-12
7.03 -7.07598e-12 -3.41989e-13 -1.60467e-18 3.30655e-12 3.324188529344203e-12
7.04 -7.12073e-12 -3.26029e-13 -1.65237e-18 3.29137e-12 3.3074781005690317e-12
7.05 -7.16548e-12 -3.10069e-13 -1.70008e-18 3.27618e-12 3.2908202894056505e-12
7.06 -7.21023e-12 -2.9411e-13 -1.74778e-18 3.261e-12 3.2742360470960327e-12
7.07 -7.25496e-12 -2.81617e-13 -1.79193e-18 3.24302e-12 3.2552245475684486e-12
7.08 -7.29968e-12 -2.70282e-13 -1.83489e-18 3.22409e-12 3.2353993088376846e-12
7.09 -7.3444e-12 -2.58945e-13 -1.87786e-18 3.20517e-12 3.215613042940417e-12
7.1 -7.38912e-12 -2.4761e-13 -1.92082e-18 3.18625e-12 3.195856657393083e-12
7.11 -7.43384e-12 -2.36273e-13 -1.96378e-18 3.16733e-12 3.1761303908109406e-12
7.12 -7.47856e-12 -2.24937e-13 -2.00674e-18 3.14841e-12 3.1564350432209162e-12
7.13 -7.52305e-12 -2.15863e-13 -2.03656e-18 3.12819e-12 3.1356290454824447e-12
7.14 -7.56731e-12 -2.09051e-13 -2.05322e-18 3.10668e-12 3.1137056609456864e-12
7.15 -7.61157e-12 -2.02238e-13 -2.06989e-18 3.08517e-12 3.0917914123608476e-12
7.16 -7.65582e-12 -1.95426e-13 -2.08656e-18 3.06367e-12 3.0698966090701418e-12
7.17 -7.70008e-12 -1.88614e-13 -2.10323e-18 3.04216e-12 3.0480014282477663e-12
7.18 -7.74434e-12 -1.81801e-13 -2.1199e-18 3.02065e-12 3.0261159968027488e-12
7.19 -7.78847e-12 -1.75666e-13 -2.1371e-18 2.99845e-12 3.0035913413879336e-12
7.2 -7.83223e-12 -1.7156e-13 -2.15587e-18 2.97417e-12 2.9791139660148363e-12
7.21 -7.87599e-12 -1.67455e-13 -2.17464e-18 2.94989e-12 2.9546390962568897e-12
7.22 -7.91975e-12 -1.6335e-13 -2.19341e-18 2.92562e-12 2.930176719398475e-12
7.23 -7.96351e-12 -1.59245e-13 -2.21218e-18 2.90134e-12 2.9057069304439313e-12
7.24 -8.00726e-12 -1.55139e-13 -2.23095e-18 2.87707e-12 2.881249710494732e-12
7.25 -8.05102e-12 -1.51034e-13 -2.24972e-18 2.85279e-12 2.856785265514554e-12
7.26 -8.09456e-12 -1.48038e-13 -2.26341e-18 2.8258e-12 2.8296750501513636e-12
7.27 -8.13809e-12 -1.45042e-13 -2.2771e-18 2.79882e-12 2.802575703557209e-12
7.28 -8.18162e-12 -1.42046e-13 -2.29078e-18 2.77183e-12 2.7754672786796186e-12
7.29 -8.22515e-12 -1.3905e-13 -2.30447e-18 2.74484e-12 2.7483597886931233e-12
7.3 -8.26869e-12 -1.36053e-13 -2.31816e-18 2.71785e-12 2.721253211539561e-12
7.31 -8.31222e-12 -1.33057e-13 -2.33185e-18 2.69087e-12 2.6941576646800827e-12
7.32 -8.35563e-12 -1.30458e-13 -2.34561e-18 2.66236e-12 2.6655543624862544e-12
7.33 -8.399e-12 -1.27991e-13 -2.3594e-18 2.63335e-12 2.636458594134671e-12
7.34 -8.44237e-12 -1.25524e-13 -2.37319e-18 2.60433e-12 2.6073532602011625e-12
7.35 -8.48574e-12 -1.23056e-13 -2.38698e-18 2.57532e-12 2.5782583038830106e-12
7.36 -8.52912e-12 -1.20589e-13 -2.40077e-18 2.54631e-12 2.549163847818881e-12
7.37 -8.57249e-12 -1.18122e-13 -2.41456e-18 2.5173e-12 2.52006985952569e-12
7.38 -8.61558e-12 -1.15932e-13 -2.43211e-18 2.48772e-12 2.4904198495494516e-12
7.39 -8.6584e-12 -1.14018e-13 -2.45342e-18 2.45758e-12 2.4602234778023762e-12
7.4 -8.70122e-12 -1.12105e-13 -2.47473e-18 2.42744e-12 2.4300272600592618e-12
7.41 -8.74404e-12 -1.10192e-13 -2.49604e-18 2.3973e-12 2.3998311538252496e-12
7.42 -8.78686e-12 -1.08278e-13 -2.51736e-18 2.36715e-12 2.369625128114221e-12
7.43 -8.82968e-12 -1.06365e-13 -2.53867e-18 2.33701e-12 2.3394292580309934e-12
7.44 -8.87227e-12 -1.04563e-13 -2.55638e-18 2.30672e-12 2.3090886902359413e-12
7.45 -8.91415e-12 -1.03095e-13 -2.56329e-18 2.27601e-12 2.2783437183909653e-12
7.46 -8.95604e-12 -1.01627e-13 -2.5702e-18 2.24529e-12 2.247588759367604e-12
7.47 -8.99792e-12 -1.0016e-13 -2.57711e-18 2.21458e-12 2.216843837983777e-12
7.48 -9.03981e-12 -9.8692e-14 -2.58403e-18 2.18386e-12 2.1860888843939253e-12
7.49 -9.08169e-12 -9.72244e-14 -2.59094e-18 2.15315e-12 2.1553439415699e-12
7.5 -9.12358e-12 -9.57567e-14 -2.59785e-18 2.12243e-12 2.124589007432176e-12
7.51 -9.16447e-12 -9.46462e-14 -2.5948e-18 2.09136e-12 2.0935005499834897e-12
7.52 -9.20536e-12 -9.35358e-14 -2.59175e-18 2.06029e-12 2.0624121387318193e-12
7.53 -9.24624e-12 -9.24253e-14 -2.5887e-18 2.02922e-12 2.0313237665342253e-12
7.54 -9.28713e-12 -9.13149e-14 -2.58565e-18 1.99814e-12 2.000225454934692e-12
7.55 -9.32802e-12 -9.02044e-14 -2.5826e-18 1.96707e-12 1.969137176198253e-12
7.56 -9.3689e-12 -8.90939e-14 -2.57955e-18 1.936e-12 1.9380489475304442e-12
7.57 -9.40904e-12 -8.82046e-14 -2.57523e-18 1.90464e-12 1.9066813003404087e-12
7.58 -9.44891e-12 -8.73891e-14 -2.57049e-18 1.87319e-12 1.8752273544574315e-12
7.59 -9.48879e-12 -8.65736e-14 -2.56575e-18 1.84174e-12 1.843773634648121e-12
7.6 -9.52867e-12 -8.57581e-14 -2.561e-18 1.81029e-12 1.8123201526833412e-12
7.61 -9.56854e-12 -8.49425e-14 -2.55626e-18 1.77884e-12 1.7808669163957154e-12
7.62 -9.60842e-12 -8.4127e-14 -2.55152e-18 1.74739e-12 1.7494139487941413e-12
7.63 -9.64782e-12 -8.33867e-14 -2.54477e-18 1.71566e-12 1.7176852381456173e-12
7.64 -9.68674e-12 -8.27216e-14 -2.53603e-18 1.68366e-12 1.6856909143472865e-12
7.65 -9.72566e-12 -8.20565e-14 -2.52729e-18 1.65166e-12 1.6536970777015473e-12
7.66 -9.76457e-12 -8.13914e-14 -2.51855e-18 1.61967e-12 1.621713744438365e-12
7.67 -9.80349e-12 -8.07263e-14 -2.50981e-18 1.58767e-12 1.5897209706165385e-12
7.68 -9.84241e-12 -8.00612e-14 -2.50107e-18 1.55567e-12 1.5577287776284084e-12
7.69 -9.88113e-12 -7.93971e-14 -2.49141e-18 1.52354e-12 1.525607430204316e-12
7.7 -9.91924e-12 -7.8736e-14 -2.47901e-18 1.49105e-12 1.4931274092327638e-12
7.71 -9.95736e-12 -7.8075e-14 -2.46661e-18 1.45856e-12 1.460648136695174e-12
7.72 -9.99547e-12 -7.7414e-14 -2.45421e-18 1.42606e-12 1.4281596727964361e-12
7.73 -1.00336e-11 -7.67529e-14 -2.44181e-18 1.39357e-12 1.395682038490276e-12
7.74 -1.00717e-11 -7.60919e-14 -2.42941e-18 1.36108e-12 1.3632053196974814e-12
7.75 -1.01098e-11 -7.54308e-14 -2.41701e-18 1.32858e-12 1.3307195880404262e-12
7.76 -1.01472e-11 -7.45945e-14 -2.40318e-18 1.29583e-12 1.297975241803951e-12
7.77 -1.01847e-11 -7.37583e-14 -2.38936e-18 1.26308e-12 1.2652317468450587e-12
7.78 -1.02221e-11 -7.2922e-14 -2.37554e-18 1.23032e-12 1.2324791764933162e-12
7.79 -1.02595e-11 -7.20857e-14 -2.36171e-18 1.19757e-12 1.1997375767433757e-12
7.8 -1.02969e-11 -7.12494e-14 -2.34789e-18 1.16482e-12 1.1669970477280021e-12
7.81 -1.03343e-11 -7.04132e-14 -2.33407e-18 1.13207e-12 1.134257688375833e-12
7.82 -1.03713e-11 -6.91734e-14 -2.33285e-18 1.09934e-12 1.1015141373913465e-12
7.83 -1.04081e-11 -6.77993e-14 -2.33583e-18 1.06662e-12 1.0687726463032004e-12
7.84 -1.04449e-11 -6.6425e-14 -2.33881e-18 1.03389e-12 1.0360216275399225e-12
7.85 -1.04817e-11 -6.50509e-14 -2.34179e-18 1.00117e-12 1.0032811114021304e-12
7.86 -1.05185e-11 -6.36766e-14 -2.34477e-18 9.68451e-13 9.705421416888901e-13
7.87 -1.05553e-11 -6.23025e-14 -2.34776e-18 9.35729e-13 9.378008119812872e-13
7.88 -1.05917e-11 -6.04581e-14 -2.35826e-18 9.03355e-13 9.05375854485954e-13
7.89 -1.06276e-11 -5.81436e-14 -2.37628e-18 8.71329e-13 8.732668002779028e-13
7.9 -1.06635e-11 -5.5829e-14 -2.39431e-18 8.39302e-13 8.411567775692785e-13
7.91 -1.06995e-11 -5.35146e-14 -2.41233e-18 8.07277e-13 8.09048803934583e-13
7.92 -1.07354e-11 -5.12e-14 -2.43036e-18 7.7525e-13 7.769388666464734e-13
7.93 -1.07713e-11 -4.88855e-14 -2.44838e-18 7.43225e-13 7.44830982667373e-13
7.94 -1.08069e-11 -4.63298e-14 -2.46444e-18 7.11525e-13 7.130317496431092e-13
7.95 -1.08416e-11 -4.3051e-14 -2.47461e-18 6.80809e-13 6.821688083518065e-13
7.96 -1.08762e-11 -3.97719e-14 -2.48477e-18 6.50091e-13 6.51306465741577e-13
7.97 -1.09108e-11 -3.64931e-14 -2.49494e-18 6.19375e-13 6.204491413313703e-13
7.98 -1.09454e-11 -3.3214e-14 -2.5051e-18 5.88657e-13 5.895932779902392e-13
7.99 -1.09801e-11 -2.99352e-14 -2.51526e-18 5.57941e-13 5.587434793233533e-13
8.0 -1.10147e-11 -2.66561e-14 -2.52543e-18 5.27223e-13 5.278964286700449e-13
8.01 -1.10479e-11 -2.28901e-14 -2.5133e-18 4.98112e-13 4.986376652724167e-13
8.02 -1.10812e-11 -1.9124e-14 -2.50117e-18 4.69002e-13 4.693917376629629e-13
8.03 -1.11144e-11 -1.53583e-14 -2.48904e-18 4.39894e-13 4.4016202541914643e-13
8.04 -1.11477e-11 -1.15922e-14 -2.47691e-18 4.10783e-13 4.109465320403314e-13
8.05 -1.11809e-11 -7.82609e-15 -2.46478e-18 3.81673e-13 3.8175322738617843e-13
8.06 -1.12142e-11 -4.06001e-15 -2.45265e-18 3.52562e-13 3.525853762299503e-13
8.07 -1.12466e-11 -5.06361e-16 -2.45008e-18 3.25363e-13 3.253633940326803e-13
8.08 -1.12788e-11 2.97693e-15 -2.45069e-18 2.98797e-13 2.9881182929601493e-13
8.09 -1.13109e-11 6.46023e-15 -2.4513e-18 2.72232e-13 2.7230864180495956e-13
8.1 -1.13431e-11 9.94352e-15 -2.45191e-18 2.45666e-13 2.4586715346300785e-13
8.11 -1.13753e-11 1.34265e-14 -2.45252e-18 2.19103e-13 2.195139984540049e-13
8.12 -1.14074e-11 1.69098e-14 -2.45313e-18 1.92537e-13 1.932781356259881e-13
8.13 -1.14394e-11 1.96515e-14 -2.46021e-18 1.67862e-13 1.6900837997656398e-13
8.14 -1.1471e-11 2.16518e-14 -2.47376e-18 1.45076e-13 1.466828082133673e-13
8.15 -1.15027e-11 2.36518e-14 -2.48731e-18 1.22293e-13 1.245591646504853e-13
8.16 -1.15343e-11 2.56521e-14 -2.50086e-18 9.9508e-14 1.0276123931066763e-13
8.17 -1.1566e-11 2.76523e-14 -2.51442e-18 7.67227e-14 8.155380062818843e-14
8.18 -1.15976e-11 2.96525e-14 -2.52797e-18 5.39375e-14 6.155099242815369e-14
8.19 -1.16293e-11 3.0704e-14 -2.53761e-18 3.21627e-14 4.4465434819975214e-14
8.2 -1.16608e-11 2.8909e-14 -2.53551e-18 1.34111e-14 3.186828973507695e-14
8.21 -1.16924e-11 2.7114e-14 -2.53341e-18 -5.34052e-15 2.763494447775436e-14
8.22 -1.17239e-11 2.5319e-14 -2.53131e-18 -2.40921e-14 3.494969312908956e-14
8.23 -1.17555e-11 2.35242e-14 -2.52921e-18 -4.28419e-14 4.887551930820688e-14
8.24 -1.17871e-11 2.17292e-14 -2.52711e-18 -6.15935e-14 6.531399070089259e-14
8.25 -1.18186e-11 1.99342e-14 -2.52501e-18 -8.03451e-14 8.278108135332418e-14
8.26 -1.18488e-11 1.12793e-14 -2.52724e-18 -9.43531e-14 9.502489197303484e-14
8.27 -1.18789e-11 2.62437e-15 -2.52948e-18 -1.08361e-13 1.0839277487588907e-13
8.28 -1.19091e-11 -6.02974e-15 -2.53171e-18 -1.22368e-13 1.2251646907610894e-13
8.29 -1.19393e-11 -1.46847e-14 -2.53395e-18 -1.36376e-13 1.3716433135662822e-13
8.3 -1.19694e-11 -2.33396e-14 -2.53619e-18 -1.50384e-13 1.5218437630253725e-13
8.31 -1.19996e-11 -3.19945e-14 -2.53842e-18 -1.64392e-13 1.6747649895043057e-13
8.32 -1.20271e-11 -4.52593e-14 -2.54655e-18 -1.73335e-13 1.791463827934433e-13
8.33 -1.20536e-11 -6.00622e-14 -2.55665e-18 -1.80591e-13 1.9031704378845436e-13
8.34 -1.20802e-11 -7.48651e-14 -2.56675e-18 -1.87846e-13 2.022149918294838e-13
8.35 -1.21068e-11 -8.9668e-14 -2.57684e-18 -1.95102e-13 2.1472107636336054e-13
8.36 -1.21333e-11 -1.0447e-13 -2.58694e-18 -2.02357e-13 2.277330374708339e-13
8.37 -1.21599e-11 -1.19272e-13 -2.59704e-18 -2.09613e-13 2.4117093473249344e-13
8.38 -1.21855e-11 -1.34164e-13 -2.60754e-18 -2.13158e-13 2.518656623416524e-13
8.39 -1.22102e-11 -1.49145e-13 -2.61845e-18 -2.12992e-13 2.600188898827473e-13
8.4 -1.22349e-11 -1.64124e-13 -2.62936e-18 -2.12827e-13 2.687601520164653e-13
8.41 -1.22596e-11 -1.79105e-13 -2.64027e-18 -2.12661e-13 2.7803471357542933e-13
8.42 -1.22842e-11 -1.94086e-13 -2.65118e-18 -2.12495e-13 2.877907233182278e-13
8.43 -1.23089e-11 -2.09067e-13 -2.66209e-18 -2.1233e-13 2.979816091574893e-13
8.44 -1.23337e-11 -2.23512e-13 -2.67442e-18 -2.1035e-13 3.069279013891577e-13
8.45 -1.2359e-11 -2.36356e-13 -2.69102e-18 -2.02928e-13 3.115187505227279e-13
8.46 -1.23843e-11 -2.49199e-13 -2.70763e-18 -1.95505e-13 3.1673703072632866e-13
8.47 -1.24097e-11 -2.62043e-13 -2.72423e-18 -1.88082e-13 3.225544490166295e-13
8.48 -1.2435e-11 -2.74885e-13 -2.74083e-18 -1.8066e-13 3.2893737828424445e-13
8.49 -1.24603e-11 -2.87728e-13 -2.75743e-18 -1.73238e-13 3.358553358748427e-13
8.5 -1.24856e-11 -3.00572e-13 -2.77403e-18 -1.65815e-13 3.4327560562424944e-13
8.51 -1.251e-11 -3.15907e-13 -2.77905e-18 -1.50631e-13 3.499813292416084e-13
8.52 -1.25345e-11 -3.31243e-13 -2.78406e-18 -1.35446e-13 3.578652595220036e-13
8.53 -1.2559e-11 -3.46577e-13 -2.78908e-18 -1.20264e-13 3.668501691873386e-13
8.54 -1.25834e-11 -3.61913e-13 -2.79409e-18 -1.05079e-13 3.7685888050808476e-13
8.55 -1.26079e-11 -3.77249e-13 -2.79911e-18 -8.98949e-14 3.878116824630803e-13
8.56 -1.26323e-11 -3.92585e-13 -2.80412e-18 -7.47105e-14 3.9963063076184873e-13
8.57 -1.26551e-11 -4.10071e-13 -2.80044e-18 -5.47845e-14 4.137143537382918e-13
8.58 -1.26773e-11 -4.28276e-13 -2.79387e-18 -3.32757e-14 4.295667636052581e-13
8.59 -1.26995e-11 -4.46481e-13 -2.7873e-18 -1.17668e-14 4.466360273768889e-13
8.6 -1.27217e-11 -4.64686e-13 -2.78072e-18 9.74209e-15 4.647881097030136e-13
