3.41 0.00181835 3.96894e-05 1.29121e-10 0.00248743 0.0024877466216181214
3.42 0.00180882 3.89625e-05 1.29048e-10 0.00247578 0.00247608656650091
3.43 0.00179929 3.82356e-05 1.28975e-10 0.00246414 0.0024644366294768825
3.44 0.00178973 3.76242e-05 1.29594e-10 0.00245255 0.002452838576613972
3.45 0.00178012 3.73592e-05 1.32286e-10 0.00244113 0.002441415856982308
3.46 0.0017705 3.70942e-05 1.34978e-10 0.00242972 0.0024300031395193007
3.47 0.00176089 3.68292e-05 1.3767e-10 0.0024183 0.0024185804266082735
3.48 0.00175127 3.65643e-05 1.40362e-10 0.00240689 0.0024071677174917643
3.49 0.00174166 3.62993e-05 1.43054e-10 0.00239547 0.002395745011490269
3.5 0.00173204 3.60343e-05 1.45747e-10 0.00238406 0.0023843323078749975
3.51 0.00172236 3.61309e-05 1.46765e-10 0.00237292 0.0023731950548437505
3.52 0.00171268 3.62275e-05 1.47784e-10 0.00236178 0.002362057831670569
3.53 0.001703 3.63241e-05 1.48802e-10 0.00235063 0.0023509106399735467
3.54 0.00169332 3.64206e-05 1.49821e-10 0.00233949 0.0023397734762588412
3.55 0.00168364 3.65172e-05 1.5084e-10 0.00232835 0.0023286363452449726
3.56 0.00167397 3.66138e-05 1.51858e-10 0.00231721 0.0023174992458360076
3.57 0.00166428 3.69625e-05 1.52795e-10 0.00230631 0.0023066061741238517
3.58 0.0016546 3.73953e-05 1.53705e-10 0.00229549 0.002295794578912084
3.59 0.00164492 3.78281e-05 1.54614e-10 0.00228467 0.0022849831452441027
3.6 0.00163523 3.82609e-05 1.55524e-10 0.00227385 0.0022741718754238503
3.61 0.00162555 3.86937e-05 1.56433e-10 0.00226303 0.002263360771799254
3.62 0.00161586 3.91265e-05 1.57343e-10 0.00225221 0.0022525498367632793
3.63 0.0016062 3.97426e-05 1.59116e-10 0.00224156 0.0022419122881715925
3.64 0.00159655 4.05422e-05 1.61754e-10 0.00223109 0.0022314583254187978
3.65 0.00158691 4.13418e-05 1.64391e-10 0.00222062 0.0022210048016218396
3.66 0.00157726 4.21413e-05 1.67029e-10 0.00221015 0.002210551721101707
3.67 0.00156762 4.29409e-05 1.69666e-10 0.00219967 0.0022000890958760824
3.68 0.00155797 4.37405e-05 1.72304e-10 0.0021892 0.0021896369268306288
3.69 0.00154834 4.46391e-05 1.73818e-10 0.00217881 0.0021792672312841398
3.7 0.00153874 4.58347e-05 1.71963e-10 0.00216866 0.0021691443048640446
3.71 0.00152914 4.70303e-05 1.70107e-10 0.00215851 0.0021590222947478147
3.72 0.00151954 4.8226e-05 1.68252e-10 0.00214837 0.0021489112136093545
3.73 0.00150994 4.94216e-05 1.66397e-10 0.00213822 0.0021387910751044827
3.74 0.00150034 5.06172e-05 1.64541e-10 0.00212807 0.0021286718924803483
3.75 0.00149074 5.18129e-05 1.62686e-10 0.00211792 0.0021185536818797953
3.76 0.00148119 5.33984e-05 1.54664e-10 0.00210798 0.0021086562236463735
3.77 0.00147163 5.49838e-05 1.46642e-10 0.00209804 0.0020987603626575523
3.78 0.00146208 5.65693e-05 1.38621e-10 0.0020881 0.0020888661268024114
3.79 0.00145253 5.81548e-05 1.30599e-10 0.00207816 0.0020789735367154286
3.8 0.00144298 5.97403e-05 1.22577e-10 0.00206822 0.002069082616002586
3.81 0.00143343 6.13258e-05 1.14555e-10 0.00205828 0.002059193388719392
3.82 0.00142394 6.30959e-05 1.09521e-10 0.00204825 0.002049221597362477
3.83 0.00141448 6.49275e-05 1.05483e-10 0.0020382 0.0020392338807150743
3.84 0.00140502 6.67592e-05 1.01445e-10 0.00202814 0.002029238440988306
3.85 0.00139556 6.85908e-05 9.74069e-11 0.00201808 0.0020192453006617718
3.86 0.0013861 7.04224e-05 9.33688e-11 0.00200803 0.0020092644911314608
3.87 0.00137664 7.22541e-05 8.93306e-11 0.00199797 0.0019992760629454895
3.88 0.00136732 7.39895e-05 8.82119e-11 0.00198762 0.0019889966592506526
3.89 0.00135816 7.56287e-05 9.00127e-11 0.00197696 0.0019784060609146187
3.9 0.001349 7.72678e-05 9.18135e-11 0.00196631 0.0019678275658748276
3.91 0.00133983 7.8907e-05 9.36143e-11 0.00195565 0.0019572412312101463
3.92 0.00133067 8.05461e-05 9.54151e-11 0.001945 0.0019466670681514131
3.93 0.00132151 8.21852e-05 9.72159e-11 0.00193434 0.0019360851331227792
3.94 0.00131249 8.36358e-05 9.95533e-11 0.00192344 0.0019252574842450684
3.95 0.00130391 8.45206e-05 1.03501e-10 0.0019118 0.0019136674141094557
3.96 0.00129532 8.54055e-05 1.07448e-10 0.00190016 0.001902078369844487
3.97 0.00128674 8.62903e-05 1.11395e-10 0.00188852 0.0018904903613280082
3.98 0.00127815 8.71751e-05 1.15342e-10 0.00187688 0.001878903412222146
3.99 0.00126957 8.806e-05 1.19289e-10 0.00186525 0.0018673275358383206
4.0 0.00126099 8.89448e-05 1.23237e-10 0.00185361 0.001855742764918418
4.01 0.00125309 8.88026e-05 1.30094e-10 0.00184098 0.0018431205229628303
4.02 0.00124519 8.86604e-05 1.36952e-10 0.00182836 0.0018305083873416637
4.03 0.0012373 8.85182e-05 1.43809e-10 0.00181573 0.0018178863838621106
4.04 0.0012294 8.8376e-05 1.50667e-10 0.00180311 0.0018052744914488828
4.05 0.0012215 8.82338e-05 1.57525e-10 0.00179048 0.0017926527365506306
4.06 0.00121361 8.80916e-05 1.64382e-10 0.00177786 0.0017800410977251585
4.07 0.00120606 8.72748e-05 1.70558e-10 0.00176475 0.001766906747175716
4.08 0.00119864 8.62333e-05 1.76506e-10 0.00175148 0.001753601543232932
4.09 0.00119121 8.51917e-05 1.82454e-10 0.00173821 0.0017402964201103568
4.1 0.00118379 8.41501e-05 1.88402e-10 0.00172495 0.0017270013728512338
4.11 0.00117636 8.31085e-05 1.9435e-10 0.00171168 0.001713696427367545
4.12 0.00116893 8.2067e-05 2.00298e-10 0.00169841 0.0017003915786044815
4.13 0.00116155 8.07325e-05 2.03663e-10 0.0016851 0.0016870328232006311
4.14 0.0011542 7.91054e-05 2.04445e-10 0.00167177 0.0016736405220982198
4.15 0.00114686 7.74781e-05 2.05227e-10 0.00165843 0.001660238814411846
4.16 0.00113951 7.58509e-05 2.0601e-10 0.00164509 0.0016468377173027259
4.17 0.00113217 7.42237e-05 2.06792e-10 0.00163175 0.0016334372409559335
4.18 0.00112482 7.25965e-05 2.07574e-10 0.00161841 0.0016200374007757639
4.19 0.00111749 7.08656e-05 2.07879e-10 0.00160519 0.0016067535185470742
4.2 0.00111021 6.88238e-05 2.06751e-10 0.00159231 0.0015937966782329806
4.21 0.00110292 6.6782e-05 2.05623e-10 0.00157943 0.001580841219232356
4.22 0.00109564 6.47402e-05 2.04495e-10 0.00156656 0.0015678971672581344
4.23 0.00108835 6.26983e-05 2.03368e-10 0.00155368 0.001554944571109508
4.24 0.00108107 6.06566e-05 2.0224e-10 0.00154081 0.0015420034627793807
4.25 0.00107378 5.86147e-05 2.01112e-10 0.00152793 0.0015290538800042759
4.26 0.00106691 5.61691e-05 1.98875e-10 0.00151585 0.0015168903026570014
4.27 0.00106004 5.37236e-05 1.96637e-10 0.00150378 0.001504739350717259
4.28 0.00105317 5.1278e-05 1.944e-10 0.0014917 0.0014925810943744525
4.29 0.0010463 4.88325e-05 1.92163e-10 0.00147962 0.0014804256001083901
4.3 0.00103942 4.63869e-05 1.89925e-10 0.00146754 0.0014682729297006215
4.31 0.00103255 4.39414e-05 1.87688e-10 0.00145546 0.0014561231603933767
4.32 0.00102601 4.14367e-05 1.82681e-10 0.00144409 0.001444684369752412
4.33 0.00101957 3.89125e-05 1.76751e-10 0.00143295 0.001433478247186291
4.34 0.00101314 3.63881e-05 1.70821e-10 0.00142181 0.001422275560474003
4.35 0.0010067 3.38638e-05 1.64891e-10 0.00141067 0.0014110763997213145
4.36 0.00100026 3.13394e-05 1.58961e-10 0.00139953 0.0013998808445337
4.37 0.000993829 2.88151e-05 1.53032e-10 0.00138839 0.0013886889868102337
4.38 0.000987435 2.65836e-05 1.47893e-10 0.00137776 0.0013780164387223331
4.39 0.000981085 2.46451e-05 1.43546e-10 0.00136763 0.0013678520379975427
4.4 0.000974735 2.27065e-05 1.39198e-10 0.0013575 0.0013576898891655153
4.41 0.000968384 2.0768e-05 1.34851e-10 0.00134736 0.00134752004787462
4.42 0.000962034 1.88293e-05 1.30503e-10 0.00133723 0.0013373625594574222
4.43 0.000955683 1.68908e-05 1.26156e-10 0.0013271 0.0013272074853332677
4.44 0.000949339 1.52035e-05 1.23177e-10 0.00131725 0.0013173377353254045
4.45 0.000943013 1.427e-05 1.24305e-10 0.00130821 0.0013082878265121998
4.46 0.000936687 1.33365e-05 1.25433e-10 0.00129917 0.0012992384504517506
4.47 0.000930362 1.24031e-05 1.26561e-10 0.00129014 0.001290199618853465
4.48 0.000924036 1.14696e-05 1.27689e-10 0.0012811 0.0012811513422403213
4.49 0.00091771 1.05362e-05 1.28816e-10 0.00127206 0.001272103633793433
4.5 0.000911385 9.60267e-06 1.29944e-10 0.00126303 0.0012630665034633552
4.51 0.000905258 9.70364e-06 1.32618e-10 0.00125478 0.0012548175202113123
4.52 0.000899132 9.8046e-06 1.35292e-10 0.00124653 0.0012465685585162087
4.53 0.000893006 9.90557e-06 1.37966e-10 0.00123828 0.0012383196189663815
4.54 0.00088688 1.00065e-05 1.4064e-10 0.00123004 0.0012300807012721846
4.55 0.000880754 1.01075e-05 1.43314e-10 0.00122179 0.0012218318074335233
4.56 0.000874627 1.02085e-05 1.45988e-10 0.00121354 0.001213582937039027
4.57 0.000868628 1.10159e-05 1.4697e-10 0.00120545 0.0012055003328713069
4.58 0.000862672 1.20587e-05 1.47388e-10 0.00119741 0.0011974707179491747
4.59 0.000856715 1.31016e-05 1.47807e-10 0.00118937 0.001189442158670434
4.6 0.000850759 1.41444e-05 1.48225e-10 0.00118133 0.0011814146744269693
4.61 0.000844802 1.51873e-05 1.48643e-10 0.00117329 0.0011733882896046441
4.62 0.000838846 1.62302e-05 1.49062e-10 0.00116525 0.0011653630257958516
4.63 0.000832955 1.76286e-05 1.48561e-10 0.00115716 0.0011572942724899238
4.64 0.000827131 1.93824e-05 1.47143e-10 0.00114901 0.001149173467118773
4.65 0.000821306 2.11363e-05 1.45724e-10 0.00114087 0.001141065773773673
4.66 0.000815482 2.28902e-05 1.44305e-10 0.00113272 0.0011329512609358184
4.67 0.000809658 2.46441e-05 1.42886e-10 0.00112458 0.0011248499935835137
4.68 0.000803833 2.63979e-05 1.41467e-10 0.00111643 0.0011167420445315158
4.69 0.000798069 2.81836e-05 1.39537e-10 0.00110825 0.001108608306756259
4.7 0.000792486 3.00643e-05 1.36072e-10 0.00109994 0.0011003507921269963
4.71 0.000786903 3.19452e-05 1.32607e-10 0.00109163 0.0010920973183297618
4.72 0.000781321 3.38259e-05 1.29142e-10 0.00108333 0.0010838579613634005
4.73 0.000775737 3.57067e-05 1.25676e-10 0.00107502 0.0010756128340740946
4.74 0.000770155 3.75875e-05 1.22211e-10 0.00106671 0.0010673720271096975
4.75 0.000764572 3.94683e-05 1.18746e-10 0.00105841 0.0010591456343699407
4.76 0.000759291 4.07584e-05 1.16518e-10 0.00105004 0.0010508307422085507
4.77 0.000754011 4.20484e-05 1.14289e-10 0.00104167 0.0010425183244636867
4.78 0.00074873 4.33385e-05 1.12061e-10 0.0010333 0.0010342084488062658
4.79 0.00074345 4.46286e-05 1.09833e-10 0.00102493 0.0010259011730366489
4.8 0.000738169 4.59186e-05 1.07605e-10 0.00101656 0.0010175965563158965
4.81 0.000732889 4.72087e-05 1.05376e-10 0.00100819 0.0010092946732524158
4.82 0.000727804 4.78908e-05 1.04437e-10 0.000999874 0.0010010202518434133
4.83 0.000722786 4.83702e-05 1.03928e-10 0.000991571 0.0009927500814852902
4.84 0.000717767 4.88497e-05 1.03419e-10 0.000983268 0.000984480702205026
4.85 0.000712748 4.93292e-05 1.02909e-10 0.000974966 0.0009762131279227147
4.86 0.000707729 4.98086e-05 1.024e-10 0.000966663 0.0009679453766628417
4.87 0.00070271 5.02881e-05 1.01891e-10 0.000958361 0.000959679477389519
4.88 0.000697816 5.04248e-05 1.01227e-10 0.000950185 0.0009515220410899845
4.89 0.000693047 5.02187e-05 1.00408e-10 0.000942137 0.0009434744536015271
4.9 0.000688277 5.00127e-05 9.95897e-11 0.000934088 0.0009354259253972491
4.91 0.000683508 4.98066e-05 9.87711e-11 0.000926039 0.000927377445770906
4.92 0.000678738 4.96006e-05 9.79526e-11 0.00091799 0.000919329026856201
4.93 0.000673969 4.93945e-05 9.71341e-11 0.000909942 0.0009112816578831482
4.94 0.000669288 4.90291e-05 9.63087e-11 0.000902063 0.0009033944368966523
4.95 0.00066487 4.81856e-05 9.54629e-11 0.000894694 0.0008959906281225095
4.96 0.000660452 4.7342e-05 9.4617e-11 0.000887324 0.0008885860374437632
4.97 0.000656034 4.64985e-05 9.37712e-11 0.000879955 0.000881182678295062
4.98 0.000651616 4.56549e-05 9.29253e-11 0.000872585 0.0008737785486718123
4.99 0.000647198 4.48114e-05 9.20795e-11 0.000865216 0.0008663756623001182
5.0 0.00064278 4.39678e-05 9.12337e-11 0.000857846 0.0008589720176774377
5.01 0.000638721 4.27029e-05 9.10245e-11 0.000851361 0.0008524312816816488
5.02 0.000634662 4.14381e-05 9.08153e-11 0.000844876 0.0008458915837786887
5.03 0.000630603 4.01732e-05 9.06061e-11 0.000838391 0.0008393529382085036
5.04 0.000626544 3.89083e-05 9.0397e-11 0.000831906 0.000832815374885033
5.05 0.000622485 3.76434e-05 9.01878e-11 0.000825421 0.0008262789194966601
5.06 0.000618426 3.63786e-05 8.99786e-11 0.000818937 0.0008197446019992862
5.07 0.000614508 3.50983e-05 9.00764e-11 0.000812931 0.0008136883318715453
5.08 0.000610637 3.3813e-05 9.02764e-11 0.000807086 0.0008077939900525431
5.09 0.000606765 3.25276e-05 9.04765e-11 0.000801241 0.0008019009819440104
5.1 0.000602894 3.12422e-05 9.06766e-11 0.000795396 0.0007960093415763712
5.11 0.000599023 2.99568e-05 9.08767e-11 0.000789551 0.0007901190995459155
5.12 0.000595152 2.86715e-05 9.10768e-11 0.000783706 0.0007842302910167768
5.13 0.000591317 2.75047e-05 9.11541e-11 0.000778067 0.0007785529943498377
5.14 0.00058752 2.64568e-05 9.11086e-11 0.000772636 0.0007730888375615368
5.15 0.000583723 2.54088e-05 9.10632e-11 0.000767204 0.0007676246379145527
5.16 0.000579926 2.43608e-05 9.10177e-11 0.000761773 0.0007621624184553108
5.17 0.000576129 2.33128e-05 9.09722e-11 0.000756342 0.0007567012010085938
5.18 0.000572332 2.22648e-05 9.09267e-11 0.00075091 0.0007512400078663597
5.19 0.000568561 2.12798e-05 9.10904e-11 0.00074558 0.0007458836144386391
5.2 0.000564866 2.04836e-05 9.18817e-11 0.000740555 0.0007408382319332395
5.21 0.000561171 1.96874e-05 9.2673e-11 0.00073553 0.0007357934320301918
5.22 0.000557476 1.88913e-05 9.34642e-11 0.000730505 0.000730749229380845
5.23 0.000553782 1.80951e-05 9.42555e-11 0.00072548 0.0007257056311232667
5.24 0.000550087 1.72989e-05 9.50467e-11 0.000720455 0.0007206626526789211
5.25 0.000546392 1.65028e-05 9.5838e-11 0.00071543 0.000715620309457361
5.26 0.000542847 1.58957e-05 9.62564e-11 0.000710796 0.0007109737174428455
5.27 0.000539303 1.52887e-05 9.66747e-11 0.000706163 0.0007063284837217732
5.28 0.000535758 1.46816e-05 9.70931e-11 0.000701529 0.0007016826114558985
5.29 0.000532214 1.40746e-05 9.75115e-11 0.000696895 0.000697037111917414
5.3 0.000528669 1.34675e-05 9.79299e-11 0.000692261 0.0006923919884554266
5.31 0.000525124 1.28605e-05 9.83482e-11 0.000687628 0.0006877482525199607
5.32 0.000521679 1.23711e-05 9.74432e-11 0.000683214 0.0006833259938793632
5.33 0.000518267 1.19209e-05 9.60972e-11 0.000678875 0.0006789796561619643
5.34 0.000514855 1.14707e-05 9.47511e-11 0.000674534 0.0006746315246966294
5.35 0.000511443 1.10205e-05 9.34051e-11 0.000670195 0.0006702856028927212
5.36 0.000508031 1.05703e-05 9.2059e-11 0.000665855 0.0006659388952952804
5.37 0.00050462 1.01201e-05 9.0713e-11 0.000661515 0.0006615924059789519
5.38 0.000501247 9.74382e-06 8.89531e-11 0.00065728 0.0006573522194594008
5.39 0.000497913 9.4415e-06 8.67795e-11 0.00065315 0.0006532182364434244
5.4 0.00049458 9.13917e-06 8.46057e-11 0.000649021 0.0006490853432864557
5.41 0.000491246 8.83685e-06 8.24321e-11 0.000644891 0.0006449515422099006
5.42 0.000487912 8.53451e-06 8.02583e-11 0.000640761 0.0006408178344755603
5.43 0.000484579 8.2322e-06 7.80847e-11 0.000636632 0.00063668522249291
5.44 0.000481254 7.96331e-06 7.59382e-11 0.000632543 0.0006325931244924828
5.45 0.000477956 7.79477e-06 7.38737e-11 0.000628576 0.000628624328367395
5.46 0.000474658 7.62623e-06 7.18091e-11 0.00062461 0.0006246565548235431
5.47 0.000471359 7.45769e-06 6.97446e-11 0.000620643 0.0006206878044469225
5.48 0.000468061 7.28915e-06 6.768e-11 0.000616677 0.0006167200775365815
5.49 0.000464763 7.12061e-06 6.56155e-11 0.00061271 0.00061275137469187
5.5 0.000461464 6.95206e-06 6.35509e-11 0.000608744 0.0006087836961304464
5.51 0.000458188 6.89661e-06 6.25141e-11 0.000604907 0.0006049463132200212
5.52 0.000454912 6.84116e-06 6.14773e-11 0.000601071 0.0006011099304712486
5.53 0.000451635 6.78571e-06 6.04405e-11 0.000597234 0.0005972725480182458
5.54 0.000448359 6.73026e-06 5.94036e-11 0.000593398 0.0005934361657361902
5.55 0.000445083 6.67481e-06 5.83668e-11 0.000589561 0.0005895987837585314
5.56 0.000441807 6.61936e-06 5.733e-11 0.000585725 0.0005857624019615914
5.57 0.000438558 6.63743e-06 5.733e-11 0.000581971 0.0005820088490031815
5.58 0.000435318 6.68e-06 5.76756e-11 0.000578246 0.0005782845829831566
5.59 0.000432078 6.72257e-06 5.80212e-11 0.00057452 0.0005745593297018231
5.6 0.000428838 6.76513e-06 5.83668e-11 0.000570794 0.0005708340892237606
5.61 0.000425598 6.8077e-06 5.87124e-11 0.000567068 0.0005671088620391092
5.62 0.000422358 6.85027e-06 5.9058e-11 0.000563342 0.0005633836482922417
5.63 0.000419142 6.94055e-06 5.93582e-11 0.000559662 0.0005597050343514037
5.64 0.000415949 7.07852e-06 5.96128e-11 0.000556027 0.0005560720548403722
5.65 0.000412756 7.21651e-06 5.98675e-11 0.000552393 0.0005524401365447515
5.66 0.000409564 7.35448e-06 6.01221e-11 0.000548758 0.0005488072803271418
5.67 0.000406371 7.49247e-06 6.03768e-11 0.000545124 0.0005451754877860014
5.68 0.000403178 7.63044e-06 6.06315e-11 0.000541489 0.0005415427598404371
5.69 0.000399995 7.79266e-06 6.08497e-11 0.000537866 0.000537922447482794
5.7 0.000396839 8.02756e-06 6.09589e-11 0.000534276 0.0005343363041152616
5.71 0.000393684 8.26247e-06 6.1068e-11 0.000530686 0.0005307503170102724
5.72 0.000390528 8.49737e-06 6.11772e-11 0.000527096 0.0005271644890476982
5.73 0.000387373 8.73228e-06 6.12863e-11 0.000523506 0.0005235788238173906
5.74 0.000384218 8.96718e-06 6.13954e-11 0.000519916 0.0005199933243544153
5.75 0.000381062 9.2021e-06 6.15046e-11 0.000516326 0.000516407994632552
5.76 0.000377937 9.51763e-06 6.11499e-11 0.000512703 0.0005127913332826723
5.77 0.000374811 9.83316e-06 6.07952e-11 0.000509081 0.0005091759574023398
5.78 0.000371685 1.01487e-05 6.04405e-11 0.000505458 0.0005055598736803522
5.79 0.00036856 1.04642e-05 6.00858e-11 0.000501836 0.000501945087014151
5.8 0.000365434 1.07798e-05 5.97311e-11 0.000498214 0.0004983306070110922
5.81 0.000362309 1.10953e-05 5.93764e-11 0.000494591 0.0004947154363501238
5.82 0.000359212 1.14172e-05 5.87215e-11 0.000490856 0.0004909887627958947
5.83 0.000356124 1.17413e-05 5.79667e-11 0.000487084 0.0004872254931566013
5.84 0.000353036 1.20654e-05 5.72118e-11 0.000483311 0.00048346157716840673
5.85 0.000349949 1.23895e-05 5.64569e-11 0.000479539 0.00047969902254565126
5.86 0.000346861 1.27136e-05 5.5702e-11 0.000475767 0.0004759368381560342
5.87 0.000343774 1.30377e-05 5.49471e-11 0.000471994 0.0004721740332306437
5.88 0.000340718 1.33124e-05 5.47038e-11 0.000468084 0.00046827326535876784
5.89 0.000337694 1.35376e-05 5.49721e-11 0.000464038 0.0004642354274048492
5.9 0.00033467 1.37628e-05 5.52404e-11 0.00045999 0.0004601958439228271
5.91 0.000331646 1.3988e-05 5.55087e-11 0.000455944 0.00045615851990289853
5.92 0.000328622 1.42133e-05 5.5777e-11 0.000451896 0.0004521194673013905
5.93 0.000325598 1.44385e-05 5.60453e-11 0.000447849 0.0004480816857262224
5.94 0.00032261 1.46271e-05 5.64648e-11 0.000443763 0.0004440040002335713
5.95 0.000319732 1.47061e-05 5.73379e-11 0.000439557 0.00043980293953794044
5.96 0.000316853 1.4785e-05 5.82111e-11 0.000435352 0.0004356029845271993
5.97 0.000313974 1.4864e-05 5.90842e-11 0.000431147 0.0004314031456827865
5.98 0.000311095 1.49429e-05 5.99573e-11 0.000426941 0.00042720242010247744
5.99 0.000308216 1.50219e-05 6.08304e-11 0.000422736 0.0004230028169830713
6.0 0.000305337 1.51008e-05 6.17035e-11 0.00041853 0.0004188023341155632
6.01 0.00030271 1.50449e-05 6.17808e-11 0.000414448 0.0004147209829753178
6.02 0.000300083 1.49891e-05 6.18581e-11 0.000410367 0.0004106406553275185
6.03 0.000297456 1.49332e-05 6.19355e-11 0.000406285 0.00040655934583679645
6.04 0.000294829 1.48774e-05 6.20128e-11 0.000402203 0.00040247806181177613
6.05 0.000292202 1.48215e-05 6.20901e-11 0.000398121 0.0003983967965524495
6.06 0.000289575 1.47656e-05 6.21674e-11 0.000394039 0.0003943155544286376
6.07 0.000287145 1.46117e-05 6.11976e-11 0.000390178 0.00039045149949884137
6.08 0.000284782 1.4425e-05 5.98789e-11 0.00038639 0.0003866591686808986
6.09 0.000282418 1.42384e-05 5.85601e-11 0.000382603 0.00038286784618659666
6.1 0.000280054 1.40517e-05 5.72413e-11 0.000378815 0.00037907552611306006
6.11 0.00027769 1.38651e-05 5.59225e-11 0.000375028 0.00037528421467204444
6.12 0.000275326 1.36784e-05 5.46038e-11 0.00037124 0.0003714919060041053
6.13 0.000273065 1.34344e-05 5.28439e-11 0.000367645 0.00036789037650958306
6.14 0.000270908 1.3133e-05 5.0643e-11 0.000364243 0.0003644796822019062
6.15 0.000268751 1.28315e-05 4.84419e-11 0.000360841 0.0003610690718868792
6.16 0.000266594 1.25301e-05 4.6241e-11 0.000357439 0.0003576585552269261
6.17 0.000264437 1.22287e-05 4.404e-11 0.000354037 0.0003542481312197595
6.18 0.00026228 1.19273e-05 4.18391e-11 0.000350635 0.000350837802567357
6.19 0.000260167 1.16011e-05 3.9779e-11 0.000347335 0.00034752868622059326
6.2 0.000258186 1.12007e-05 3.8142e-11 0.000344346 0.0003445281169897334
6.21 0.000256206 1.08004e-05 3.65048e-11 0.000341355 0.0003415258184459285
6.22 0.000254225 1.04e-05 3.48678e-11 0.000338366 0.00033852578920371963
6.23 0.000252245 9.99961e-06 3.32307e-11 0.000335376 0.0003355250416528597
6.24 0.000250264 9.59924e-06 3.15936e-11 0.000332386 0.00033252458315826604
6.25 0.000248284 9.19886e-06 2.99565e-11 0.000329396 0.0003295244207055078
6.26 0.000246444 8.71149e-06 2.92925e-11 0.000326773 0.00032688909982901075
6.27 0.000244603 8.22415e-06 2.86286e-11 0.00032415 0.0003242543124512353
6.28 0.000242763 7.73679e-06 2.79647e-11 0.000321527 0.0003216200703446613
6.29 0.000240923 7.24945e-06 2.73008e-11 0.000318904 0.00031898638801883576
6.3 0.000239082 6.76209e-06 2.66368e-11 0.000316281 0.0003163532785070653
6.31 0.000237242 6.27475e-06 2.59729e-11 0.000313658 0.00031372075712576494
6.32 0.000235453 5.77199e-06 2.64481e-11 0.000311254 0.0003113075141794056
6.33 0.000233681 5.26413e-06 2.7303e-11 0.000308923 0.00030896784783154645
6.34 0.00023191 4.75623e-06 2.8158e-11 0.000306591 0.000306627890128758
6.35 0.000230138 4.24837e-06 2.90129e-11 0.00030426 0.0003042896584632112
6.36 0.000228366 3.74047e-06 2.98678e-11 0.000301929 0.000301952168657259
6.37 0.000226594 3.23261e-06 3.07227e-11 0.000299598 0.0002996154391405974
6.38 0.000224826 2.78342e-06 3.18392e-11 0.000297377 0.00029739002598590524
6.39 0.000223062 2.39295e-06 3.3217e-11 0.000295265 0.00029527469657033537
6.4 0.000221298 2.00247e-06 3.45949e-11 0.000293153 0.0002931598391579278
6.41 0.000219534 1.612e-06 3.59728e-11 0.000291042 0.00029104646417368017
6.42 0.00021777 1.22151e-06 3.73507e-11 0.00028893 0.00028893258207872907
6.43 0.000216006 8.31047e-07 3.87285e-11 0.000286818 0.0002868192039650025
6.44 0.000214242 4.95993e-07 3.98939e-11 0.000284742 0.0002847424319855712
6.45 0.000212478 3.27242e-07 4.04213e-11 0.000282774 0.0002827741893513766
6.46 0.000210714 1.58483e-07 4.09489e-11 0.000280806 0.0002808060447227996
6.47 0.00020895 -1.02683e-08 4.14764e-11 0.000278838 0.00027883800018906985
6.48 0.000207185 -1.79028e-07 4.20039e-11 0.000276869 0.0002768690578812059
6.49 0.000205421 -3.47779e-07 4.25314e-11 0.000274901 0.00027490121998862544
6.5 0.000203657 -5.16538e-07 4.30589e-11 0.000272933 0.000272933488785285
6.51 0.000201913 -4.70625e-07 4.28179e-11 0.000271007 0.0002710074086383847
6.52 0.000200169 -4.24715e-07 4.25769e-11 0.00026908 0.0002690803351841844
6.53 0.000198425 -3.78802e-07 4.23358e-11 0.000267154 0.0002671542685546256
6.54 0.000196681 -3.32891e-07 4.20948e-11 0.000265228 0.0002652282089077624
6.55 0.000194937 -2.86978e-07 4.18538e-11 0.000263302 0.0002633021563914246
6.56 0.000193193 -2.41068e-07 4.16128e-11 0.000261376 0.0002613761111689099
6.57 0.000191477 -5.58723e-08 4.11501e-11 0.000259369 0.0002593690060179042
6.58 0.000189771 1.7574e-07 4.06135e-11 0.000257336 0.00025733606000821036
6.59 0.000188065 4.07363e-07 4.00769e-11 0.000255303 0.0002553033249952209
6.6 0.000186359 6.38975e-07 3.95403e-11 0.00025327 0.00025327080603388183
6.61 0.000184652 8.70598e-07 3.90037e-11 0.000251237 0.0002512385084135773
6.62 0.000182946 1.10221e-06 3.84671e-11 0.000249204 0.0002492064374828339
6.63 0.000181237 1.40194e-06 3.75917e-11 0.000247023 0.0002470269782124313
6.64 0.000179526 1.76975e-06 3.63775e-11 0.000244693 0.0002446993998032358
6.65 0.000177815 2.13758e-06 3.51633e-11 0.000242363 0.00024237242627258085
6.66 0.000176104 2.5054e-06 3.39492e-11 0.000240034 0.00024004707493564914
6.67 0.000174393 2.87323e-06 3.2735e-11 0.000237704 0.000237721364346232
6.68 0.000172682 3.24105e-06 3.15208e-11 0.000235374 0.00023539631322750892
6.69 0.000170935 3.61379e-06 3.04351e-11 0.000232938 0.00023296603040393038
6.7 0.000169082 4.00123e-06 2.97348e-11 0.000230184 0.0002302187735557502
6.71 0.00016723 4.3887e-06 2.90345e-11 0.000227429 0.00022747134045565133
6.72 0.000165377 4.77614e-06 2.83342e-11 0.000224675 0.0002247257598458628
6.73 0.000163525 5.16361e-06 2.76339e-11 0.000221921 0.00022198106475380475
6.74 0.000161672 5.55105e-06 2.69336e-11 0.000219166 0.0002192362873981021
