2.85 5.94868e-05 1.17726e-07 1.03924e-11 2.39387e-07 2.6676871434447103e-07
2.86 5.94893e-05 1.14933e-07 1.02983e-11 2.45944e-07 2.714738398650135e-07
2.87 5.94918e-05 1.1214e-07 1.02042e-11 2.52501e-07 2.762827079372245e-07
2.88 5.94941e-05 1.09762e-07 1.01511e-11 2.59226e-07 2.815063335398421e-07
2.89 5.94961e-05 1.078e-07 1.01389e-11 2.66116e-07 2.87121168775131e-07
2.9 5.94982e-05 1.05838e-07 1.01267e-11 2.73007e-07 2.928045498204392e-07
2.91 5.95002e-05 1.03876e-07 1.01144e-11 2.79898e-07 2.9855169381917947e-07
2.92 5.95023e-05 1.01914e-07 1.01022e-11 2.86789e-07 3.043589887272174e-07
2.93 5.95043e-05 9.99526e-08 1.009e-11 2.9368e-07 3.1022324985172875e-07
2.94 5.95062e-05 9.81273e-08 1.00786e-11 3.00665e-07 3.162726819247407e-07
2.95 5.95076e-05 9.67121e-08 1.00695e-11 3.07931e-07 3.2276110538416e-07
2.96 5.95091e-05 9.52969e-08 1.00604e-11 3.15198e-07 3.2928905000746935e-07
2.97 5.95105e-05 9.38817e-08 1.00513e-11 3.22464e-07 3.3585235594218873e-07
2.98 5.95119e-05 9.24665e-08 1.00422e-11 3.29731e-07 3.424508520709151e-07
2.99 5.95133e-05 9.10513e-08 1.00331e-11 3.36998e-07 3.490816399301933e-07
3.0 5.95147e-05 8.9636e-08 1.0024e-11 3.44264e-07 3.5574192090964e-07
3.01 5.95155e-05 8.81866e-08 9.99968e-12 3.52105e-07 3.6298045063688156e-07
3.02 5.95164e-05 8.67371e-08 9.97538e-12 3.59946e-07 3.7024916952225317e-07
3.03 5.95172e-05 8.52876e-08 9.95108e-12 3.67786e-07 3.775453835087697e-07
3.04 5.95181e-05 8.38381e-08 9.92678e-12 3.75627e-07 3.8486941972460083e-07
3.05 5.9519e-05 8.23887e-08 9.90248e-12 3.83467e-07 3.9221784517631157e-07
3.06 5.95198e-05 8.09392e-08 9.87818e-12 3.91308e-07 3.9959117239776266e-07
3.07 5.95203e-05 7.9424e-08 9.85601e-12 3.99464e-07 4.0728326649782823e-07
3.08 5.95207e-05 7.78869e-08 9.83455e-12 4.07725e-07 4.1509763298931054e-07
3.09 5.95211e-05 7.63498e-08 9.81309e-12 4.15986e-07 4.229345626126301e-07
3.1 5.95216e-05 7.48127e-08 9.79163e-12 4.24248e-07 4.307938087776634e-07
3.11 5.9522e-05 7.32756e-08 9.77018e-12 4.32509e-07 4.386722566242552e-07
3.12 5.95224e-05 7.17385e-08 9.74872e-12 4.4077e-07 4.465698213911096e-07
3.13 5.95225e-05 7.02133e-08 9.71973e-12 4.49077e-07 4.5453279256876854e-07
3.14 5.95225e-05 6.87002e-08 9.6832e-12 4.57429e-07 4.62559193633425e-07
3.15 5.95224e-05 6.7187e-08 9.64668e-12 4.65781e-07 4.70601777539204e-07
3.16 5.95224e-05 6.56738e-08 9.61016e-12 4.74134e-07 4.786607337716299e-07
3.17 5.95223e-05 6.41607e-08 9.57364e-12 4.82486e-07 4.867333312113981e-07
3.18 5.95223e-05 6.26475e-08 9.53712e-12 4.90838e-07 4.948198172983845e-07
3.19 5.95221e-05 6.11969e-08 9.50294e-12 4.9916e-07 5.028973714983166e-07
3.2 5.95214e-05 5.99341e-08 9.4758e-12 5.07389e-07 5.109165232732259e-07
3.21 5.95206e-05 5.86713e-08 9.44866e-12 5.15618e-07 5.189453183688693e-07
3.22 5.95199e-05 5.74084e-08 9.42151e-12 5.23848e-07 5.269842991810334e-07
3.23 5.95192e-05 5.61456e-08 9.39437e-12 5.32077e-07 5.350310854675774e-07
3.24 5.95185e-05 5.48828e-08 9.36723e-12 5.40307e-07 5.430872637731297e-07
3.25 5.95178e-05 5.36199e-08 9.34008e-12 5.48536e-07 5.51150466804889e-07
3.26 5.95162e-05 5.2825e-08 9.26434e-12 5.56598e-07 5.590991095636157e-07
3.27 5.95146e-05 5.203e-08 9.1886e-12 5.64659e-07 5.670510623087045e-07
3.28 5.9513e-05 5.12351e-08 9.11285e-12 5.72721e-07 5.750081559387258e-07
3.29 5.95114e-05 5.04401e-08 9.03711e-12 5.80782e-07 5.829682112205428e-07
3.3 5.95098e-05 4.96452e-08 8.96137e-12 5.88844e-07 5.909330776825294e-07
3.31 5.95082e-05 4.88502e-08 8.88562e-12 5.96905e-07 5.989005937081664e-07
3.32 5.95059e-05 4.84296e-08 8.80295e-12 6.04851e-07 6.067867487302701e-07
3.33 5.95033e-05 4.81338e-08 8.71797e-12 6.12758e-07 6.146456128066342e-07
3.34 5.95007e-05 4.78379e-08 8.63299e-12 6.20664e-07 6.225048318261783e-07
3.35 5.94982e-05 4.75421e-08 8.54801e-12 6.28571e-07 6.303663644155504e-07
3.36 5.94956e-05 4.72462e-08 8.46303e-12 6.36478e-07 6.382291500472717e-07
3.37 5.9493e-05 4.69504e-08 8.37805e-12 6.44384e-07 6.460921602885703e-07
3.38 5.94901e-05 4.6872e-08 8.34635e-12 6.52224e-07 6.5390605642528e-07
3.39 5.94867e-05 4.70112e-08 8.36796e-12 6.59995e-07 6.616671769254258e-07
3.4 5.94834e-05 4.71503e-08 8.38956e-12 6.67766e-07 6.694285485520278e-07
3.41 5.948e-05 4.72894e-08 8.41116e-12 6.75538e-07 6.771911671508332e-07
3.42 5.94767e-05 4.74286e-08 8.43276e-12 6.83309e-07 6.849530360908486e-07
3.43 5.94733e-05 4.75677e-08 8.45436e-12 6.9108e-07 6.927151308833713e-07
3.44 5.94698e-05 4.78036e-08 8.47354e-12 6.98815e-07 7.004481340326069e-07
3.45 5.94658e-05 4.83299e-08 8.48548e-12 7.06439e-07 7.080902767493799e-07
3.46 5.94618e-05 4.88561e-08 8.49742e-12 7.14063e-07 7.15732412671395e-07
3.47 5.94578e-05 4.93823e-08 8.50935e-12 7.21687e-07 7.233745486224262e-07
3.48 5.94537e-05 4.99085e-08 8.52129e-12 7.29311e-07 7.31016684601564e-07
3.49 5.94497e-05 5.04348e-08 8.53323e-12 7.36935e-07 7.38658827435817e-07
3.5 5.94457e-05 5.0961e-08 8.54516e-12 7.44559e-07 7.463009634691755e-07
3.51 5.9441e-05 5.18888e-08 8.5149e-12 7.52121e-07 7.539087784864582e-07
3.52 5.94363e-05 5.28165e-08 8.48463e-12 7.59683e-07 7.615168043012832e-07
3.53 5.94316e-05 5.37443e-08 8.45436e-12 7.67246e-07 7.691260458273184e-07
3.54 5.94269e-05 5.46721e-08 8.42409e-12 7.74808e-07 7.767344948264981e-07
3.55 5.94222e-05 5.55999e-08 8.39382e-12 7.8237e-07 7.843431429230871e-07
3.56 5.94175e-05 5.65276e-08 8.36355e-12 7.89932e-07 7.919519772408609e-07
3.57 5.94122e-05 5.78335e-08 8.37176e-12 7.97515e-07 7.996092101879119e-07
3.58 5.94068e-05 5.92655e-08 8.39279e-12 8.05105e-07 8.072833830729386e-07
3.59 5.94014e-05 6.06974e-08 8.41382e-12 8.12695e-07 8.149584881836328e-07
3.6 5.93959e-05 6.21294e-08 8.43485e-12 8.20284e-07 8.226335168661113e-07
3.61 5.93905e-05 6.35613e-08 8.45588e-12 8.27874e-07 8.303104231582257e-07
3.62 5.9385e-05 6.49933e-08 8.47692e-12 8.35464e-07 8.379882006405271e-07
3.63 5.93792e-05 6.6676e-08 8.51344e-12 8.43075e-07 8.457074817414581e-07
3.64 5.9373e-05 6.86096e-08 8.56545e-12 8.50706e-07 8.534682042826944e-07
3.65 5.93667e-05 7.05431e-08 8.61746e-12 8.58338e-07 8.612319381420261e-07
3.66 5.93605e-05 7.24766e-08 8.66947e-12 8.6597e-07 8.689976401134354e-07
3.67 5.93542e-05 7.44102e-08 8.72149e-12 8.73602e-07 8.767652663878197e-07
3.68 5.9348e-05 7.63437e-08 8.7735e-12 8.81233e-07 8.845337533953491e-07
3.69 5.93415e-05 7.8373e-08 8.80565e-12 8.88878e-07 8.923264123013167e-07
3.7 5.93344e-05 8.06895e-08 8.77822e-12 8.96561e-07 9.001846600605384e-07
3.71 5.93273e-05 8.30061e-08 8.7508e-12 9.04244e-07 9.08045827174921e-07
3.72 5.93202e-05 8.53226e-08 8.72337e-12 9.11928e-07 9.159108162538846e-07
3.73 5.93131e-05 8.76391e-08 8.69594e-12 9.19611e-07 9.237775723871139e-07
3.74 5.9306e-05 8.99556e-08 8.66851e-12 9.27294e-07 9.316470213994693e-07
3.75 5.92989e-05 9.22721e-08 8.64109e-12 9.34977e-07 9.395190956239679e-07
3.76 5.92908e-05 9.4848e-08 8.63199e-12 9.42799e-07 9.475579652873545e-07
3.77 5.92827e-05 9.74239e-08 8.6229e-12 9.50621e-07 9.556001789485833e-07
3.78 5.92746e-05 9.99998e-08 8.6138e-12 9.58443e-07 9.636456528845224e-07
3.79 5.92664e-05 1.02576e-07 8.60471e-12 9.66265e-07 9.716943377806834e-07
3.8 5.92583e-05 1.05151e-07 8.59561e-12 9.74087e-07 9.79745995880506e-07
3.81 5.92502e-05 1.07727e-07 8.58652e-12 9.81909e-07 9.878007850187852e-07
3.82 5.92413e-05 1.1041e-07 8.62965e-12 9.89954e-07 9.96092008948205e-07
3.83 5.92322e-05 1.13129e-07 8.69019e-12 9.98074e-07 1.0044649721082958e-06
3.84 5.9223e-05 1.15848e-07 8.75072e-12 1.00619e-06 1.0128371415388434e-06
3.85 5.92138e-05 1.18567e-07 8.81126e-12 1.01431e-06 1.0212163872885307e-06
3.86 5.92047e-05 1.21286e-07 8.8718e-12 1.02243e-06 1.0295986590777538e-06
3.87 5.91955e-05 1.24005e-07 8.93234e-12 1.03055e-06 1.0379838835958806e-06
3.88 5.9186e-05 1.26744e-07 8.98073e-12 1.03867e-06 1.0463744122046626e-06
3.89 5.9176e-05 1.29503e-07 9.01697e-12 1.04678e-06 1.0547603497905605e-06
3.9 5.91661e-05 1.32263e-07 9.0532e-12 1.0549e-06 1.0631592125598878e-06
3.91 5.91561e-05 1.35023e-07 9.08944e-12 1.06301e-06 1.0715509650556142e-06
3.92 5.91462e-05 1.37782e-07 9.12568e-12 1.07112e-06 1.0799453384349033e-06
3.93 5.91362e-05 1.40542e-07 9.16192e-12 1.07924e-06 1.0883524389865358e-06
3.94 5.91261e-05 1.43275e-07 9.18984e-12 1.08717e-06 1.096570259768818e-06
3.95 5.91157e-05 1.4593e-07 9.19282e-12 1.09455e-06 1.1042351504478146e-06
3.96 5.91053e-05 1.48585e-07 9.19581e-12 1.10193e-06 1.111902525948009e-06
3.97 5.90949e-05 1.5124e-07 9.19879e-12 1.10931e-06 1.1195723352176123e-06
3.98 5.90844e-05 1.53895e-07 9.20178e-12 1.11668e-06 1.127234622210333e-06
3.99 5.9074e-05 1.5655e-07 9.20476e-12 1.12406e-06 1.1349091532738324e-06
4.0 5.90636e-05 1.59205e-07 9.20775e-12 1.13144e-06 1.1425859730058751e-06
4.01 5.90526e-05 1.62076e-07 9.28335e-12 1.13754e-06 1.149028233535704e-06
4.02 5.90417e-05 1.64947e-07 9.35895e-12 1.14363e-06 1.1554640149293225e-06
4.03 5.90307e-05 1.67818e-07 9.43455e-12 1.14973e-06 1.1619130578976255e-06
4.04 5.90198e-05 1.70688e-07 9.51015e-12 1.15582e-06 1.1683553679572166e-06
4.05 5.90088e-05 1.73559e-07 9.58576e-12 1.16192e-06 1.1748109690383755e-06
4.06 5.89979e-05 1.7643e-07 9.66136e-12 1.16801e-06 1.1812598804214683e-06
4.07 5.89863e-05 1.79996e-07 9.76222e-12 1.17309e-06 1.1868187343530186e-06
4.08 5.89747e-05 1.83793e-07 9.8715e-12 1.17783e-06 1.192083627874507e-06
4.09 5.8963e-05 1.87591e-07 9.98078e-12 1.18257e-06 1.1973563330440174e-06
4.1 5.89513e-05 1.91389e-07 1.00901e-11 1.18731e-06 1.2026365974486266e-06
4.11 5.89396e-05 1.95186e-07 1.01993e-11 1.19205e-06 1.2079241603677053e-06
4.12 5.89279e-05 1.98984e-07 1.03086e-11 1.19679e-06 1.2132192450098488e-06
4.13 5.89159e-05 2.03107e-07 1.03815e-11 1.20078e-06 1.2178362213190966e-06
4.14 5.89038e-05 2.07555e-07 1.0418e-11 1.20402e-06 1.2217787191359713e-06
4.15 5.88916e-05 2.12004e-07 1.04546e-11 1.20726e-06 1.2257334146237911e-06
4.16 5.88794e-05 2.16452e-07 1.04911e-11 1.2105e-06 1.2296998489119463e-06
4.17 5.88672e-05 2.20901e-07 1.05276e-11 1.21374e-06 1.2336782560748284e-06
4.18 5.8855e-05 2.2535e-07 1.05641e-11 1.21698e-06 1.2376683493616535e-06
4.19 5.88429e-05 2.29619e-07 1.06029e-11 1.21965e-06 1.2410765519392516e-06
4.2 5.88311e-05 2.3335e-07 1.06485e-11 1.22063e-06 1.2427348146380185e-06
4.21 5.88192e-05 2.37082e-07 1.06942e-11 1.2216e-06 1.2443931994503853e-06
4.22 5.88073e-05 2.40813e-07 1.07398e-11 1.22257e-06 1.2460611164723596e-06
4.23 5.87955e-05 2.44544e-07 1.07854e-11 1.22355e-06 1.2477485205570571e-06
4.24 5.87836e-05 2.48275e-07 1.0831e-11 1.22452e-06 1.249435755108005e-06
4.25 5.87717e-05 2.52007e-07 1.08766e-11 1.22549e-06 1.2511327940180053e-06
4.26 5.8761e-05 2.53835e-07 1.08522e-11 1.22463e-06 1.2506601633708378e-06
4.27 5.87503e-05 2.55662e-07 1.08277e-11 1.22376e-06 1.2501806253342911e-06
4.28 5.87395e-05 2.5749e-07 1.08033e-11 1.22289e-06 1.2497043859716228e-06
4.29 5.87288e-05 2.59318e-07 1.07789e-11 1.22202e-06 1.2492312458629046e-06
4.3 5.87181e-05 2.61146e-07 1.07544e-11 1.22116e-06 1.248770987423898e-06
4.31 5.87073e-05 2.62973e-07 1.073e-11 1.22029e-06 1.248303842397408e-06
4.32 5.86976e-05 2.63363e-07 1.07466e-11 1.21884e-06 1.246968730756505e-06
4.33 5.86882e-05 2.63274e-07 1.07768e-11 1.21721e-06 1.2453567293318567e-06
4.34 5.86789e-05 2.63184e-07 1.08071e-11 1.21557e-06 1.2437347960368373e-06
4.35 5.86695e-05 2.63095e-07 1.08374e-11 1.21393e-06 1.2421131285202846e-06
4.36 5.86601e-05 2.63006e-07 1.08676e-11 1.21229e-06 1.240491515591342e-06
4.37 5.86507e-05 2.62916e-07 1.08979e-11 1.21065e-06 1.23886974524151e-06
4.38 5.86419e-05 2.62437e-07 1.09132e-11 1.20866e-06 1.2368234209813857e-06
4.39 5.86335e-05 2.61568e-07 1.09135e-11 1.20633e-06 1.2343621379656395e-06
4.4 5.86251e-05 2.60699e-07 1.09138e-11 1.20399e-06 1.2318911838389424e-06
4.41 5.86168e-05 2.59831e-07 1.0914e-11 1.20165e-06 1.2294205428494008e-06
4.42 5.86084e-05 2.58962e-07 1.09143e-11 1.19932e-06 1.2269595673709554e-06
4.43 5.86e-05 2.58093e-07 1.09146e-11 1.19698e-06 1.2244889208025234e-06
4.44 5.85918e-05 2.57457e-07 1.08944e-11 1.19453e-06 1.221959912545288e-06
4.45 5.85842e-05 2.57517e-07 1.08125e-11 1.19175e-06 1.2192551283082268e-06
4.46 5.85765e-05 2.57578e-07 1.07307e-11 1.18897e-06 1.2165508978662373e-06
4.47 5.85689e-05 2.57639e-07 1.06488e-11 1.18619e-06 1.2138470128209719e-06
4.48 5.85612e-05 2.577e-07 1.05669e-11 1.1834e-06 1.211133704473482e-06
4.49 5.85535e-05 2.57761e-07 1.04851e-11 1.18062e-06 1.208430518329845e-06
4.5 5.85459e-05 2.57821e-07 1.04032e-11 1.17784e-06 1.2057274707616256e-06
4.51 5.85391e-05 2.59013e-07 1.03728e-11 1.17517e-06 1.2033753625434563e-06
4.52 5.85324e-05 2.60205e-07 1.03424e-11 1.17249e-06 1.2010160041531358e-06
4.53 5.85257e-05 2.61396e-07 1.0312e-11 1.16981e-06 1.1986589610987513e-06
4.54 5.85189e-05 2.62588e-07 1.02816e-11 1.16714e-06 1.1963144392047233e-06
4.55 5.85122e-05 2.6378e-07 1.02512e-11 1.16446e-06 1.1939627214051061e-06
4.56 5.85055e-05 2.64971e-07 1.02208e-11 1.16178e-06 1.1916133598384438e-06
4.57 5.85e-05 2.65582e-07 1.01518e-11 1.15959e-06 1.1896145455260114e-06
4.58 5.84949e-05 2.66e-07 1.00699e-11 1.15756e-06 1.187729410977687e-06
4.59 5.84899e-05 2.66417e-07 9.98806e-12 1.15554e-06 1.1858544217519964e-06
4.6 5.84848e-05 2.66835e-07 9.90621e-12 1.15351e-06 1.1839705390858055e-06
4.61 5.84797e-05 2.67252e-07 9.82435e-12 1.15148e-06 1.1820870619377058e-06
4.62 5.84747e-05 2.67669e-07 9.7425e-12 1.14945e-06 1.1802042179876822e-06
4.63 5.84706e-05 2.66976e-07 9.68182e-12 1.14799e-06 1.1786251417519218e-06
4.64 5.84676e-05 2.65171e-07 9.64231e-12 1.14711e-06 1.17736018763757e-06
4.65 5.84646e-05 2.63367e-07 9.60281e-12 1.14623e-06 1.1760975255824722e-06
4.66 5.84616e-05 2.61562e-07 9.5633e-12 1.14534e-06 1.174826964082565e-06
4.67 5.84587e-05 2.59758e-07 9.52379e-12 1.14446e-06 1.173568451456796e-06
4.68 5.84557e-05 2.57954e-07 9.48429e-12 1.14358e-06 1.1723120244226584e-06
4.69 5.84531e-05 2.5559e-07 9.45843e-12 1.14309e-06 1.1713159250558586e-06
4.7 5.84517e-05 2.51548e-07 9.47349e-12 1.1438e-06 1.171133995917524e-06
4.71 5.84503e-05 2.47505e-07 9.48855e-12 1.14451e-06 1.1709662101081453e-06
4.72 5.84489e-05 2.43463e-07 9.50362e-12 1.14522e-06 1.1708129999531604e-06
4.73 5.84475e-05 2.39421e-07 9.51868e-12 1.14593e-06 1.1706741563012336e-06
4.74 5.84462e-05 2.35379e-07 9.53374e-12 1.14664e-06 1.1705496842645734e-06
4.75 5.84448e-05 2.31337e-07 9.54881e-12 1.14735e-06 1.1704395884282877e-06
4.76 5.84439e-05 2.26172e-07 9.58249e-12 1.14979e-06 1.1718237144621302e-06
4.77 5.84431e-05 2.21007e-07 9.61617e-12 1.15224e-06 1.173243841552757e-06
4.78 5.84422e-05 2.15842e-07 9.64985e-12 1.15468e-06 1.1746802422179065e-06
4.79 5.84414e-05 2.10678e-07 9.68352e-12 1.15712e-06 1.176142811982359e-06
4.8 5.84405e-05 2.05513e-07 9.71721e-12 1.15956e-06 1.1776310911586126e-06
4.81 5.84397e-05 2.00348e-07 9.75088e-12 1.162e-06 1.179145165447868e-06
4.82 5.84387e-05 1.95614e-07 9.79341e-12 1.16531e-06 1.1816142488950913e-06
4.83 5.84376e-05 1.91023e-07 9.83888e-12 1.1689e-06 1.1844057567513777e-06
4.84 5.84366e-05 1.86431e-07 9.88436e-12 1.17249e-06 1.187219153298455e-06
4.85 5.84355e-05 1.8184e-07 9.92983e-12 1.17608e-06 1.1900546004694916e-06
4.86 5.84344e-05 1.77249e-07 9.97531e-12 1.17968e-06 1.192921669893085e-06
4.87 5.84333e-05 1.72658e-07 1.00208e-11 1.18327e-06 1.1958004340041095e-06
4.88 5.8432e-05 1.68716e-07 1.00297e-11 1.18727e-06 1.1991977074930536e-06
4.89 5.84304e-05 1.65424e-07 1.0002e-11 1.19167e-06 1.2030970404651655e-06
4.9 5.84287e-05 1.62131e-07 9.97424e-12 1.19607e-06 1.2070086603502419e-06
4.91 5.84271e-05 1.58839e-07 9.94653e-12 1.20048e-06 1.2109426321754197e-06
4.92 5.84255e-05 1.55547e-07 9.91882e-12 1.20488e-06 1.2148788761466646e-06
4.93 5.84238e-05 1.52254e-07 9.89111e-12 1.20929e-06 1.2188369803685127e-06
4.94 5.8422e-05 1.49134e-07 9.87114e-12 1.21395e-06 1.2230762660412635e-06
4.95 5.84197e-05 1.46528e-07 9.87441e-12 1.2194e-06 1.228172143830621e-06
4.96 5.84174e-05 1.43922e-07 9.87768e-12 1.22484e-06 1.2332666247740464e-06
4.97 5.8415e-05 1.41317e-07 9.88095e-12 1.23028e-06 1.2383696431141362e-06
4.98 5.84127e-05 1.38711e-07 9.88422e-12 1.23573e-06 1.2434908019437449e-06
4.99 5.84104e-05 1.36105e-07 9.88749e-12 1.24117e-06 1.2486102434397863e-06
5.0 5.8408e-05 1.335e-07 9.89075e-12 1.24661e-06 1.253737908096356e-06
5.01 5.84051e-05 1.31058e-07 9.90312e-12 1.25301e-06 1.2598453316030788e-06
5.02 5.84022e-05 1.28617e-07 9.91548e-12 1.25941e-06 1.2659604578687744e-06
5.03 5.83993e-05 1.26175e-07 9.92785e-12 1.2658e-06 1.272073020987224e-06
5.04 5.83964e-05 1.23734e-07 9.94021e-12 1.2722e-06 1.2782030131613711e-06
5.05 5.83935e-05 1.21293e-07 9.95257e-12 1.27859e-06 1.2843303235725823e-06
5.06 5.83906e-05 1.18851e-07 9.96494e-12 1.28499e-06 1.2904746647649849e-06
5.07 5.83872e-05 1.16473e-07 9.92923e-12 1.29169e-06 1.2969306133820688e-06
5.08 5.83838e-05 1.14116e-07 9.8775e-12 1.29849e-06 1.3034948184222158e-06
5.09 5.83803e-05 1.11759e-07 9.82577e-12 1.30528e-06 1.3100557059062589e-06
5.1 5.83769e-05 1.09402e-07 9.77405e-12 1.31208e-06 1.316633101550896e-06
5.11 5.83734e-05 1.07045e-07 9.72232e-12 1.31888e-06 1.3232169461277027e-06
5.12 5.83699e-05 1.04688e-07 9.67059e-12 1.32568e-06 1.3298071438511376e-06
5.13 5.83661e-05 1.02441e-07 9.64921e-12 1.33238e-06 1.3363123223910296e-06
5.14 5.83618e-05 1.00306e-07 9.65816e-12 1.33898e-06 1.3427318176498538e-06
5.15 5.83576e-05 9.81709e-08 9.66711e-12 1.34557e-06 1.3491464526137491e-06
5.16 5.83533e-05 9.60356e-08 9.67606e-12 1.35217e-06 1.3555760935709165e-06
5.17 5.83491e-05 9.39003e-08 9.68502e-12 1.35876e-06 1.3620007356950617e-06
5.18 5.83449e-05 9.17651e-08 9.69397e-12 1.36536e-06 1.3684402666071994e-06
5.19 5.83403e-05 8.97634e-08 9.7037e-12 1.37185e-06 1.3747835795403297e-06
5.2 5.8335e-05 8.81628e-08 9.71578e-12 1.37801e-06 1.3808273749814772e-06
5.21 5.83296e-05 8.65622e-08 9.72786e-12 1.38418e-06 1.3868840207326175e-06
5.22 5.83243e-05 8.49617e-08 9.73994e-12 1.39034e-06 1.3929335253922768e-06
5.23 5.83189e-05 8.33611e-08 9.75202e-12 1.39651e-06 1.3989958017050344e-06
5.24 5.83136e-05 8.17605e-08 9.7641e-12 1.40267e-06 1.405050856145637e-06
5.25 5.83082e-05 8.01599e-08 9.77618e-12 1.40884e-06 1.411118618424257e-06
5.26 5.83017e-05 7.92353e-08 9.69418e-12 1.41466e-06 1.416877252432287e-06
5.27 5.82951e-05 7.83107e-08 9.61219e-12 1.42049e-06 1.4226469716436624e-06
5.28 5.82886e-05 7.73861e-08 9.53019e-12 1.42631e-06 1.428407793546379e-06
5.29 5.8282e-05 7.64615e-08 9.44819e-12 1.43213e-06 1.4341696893922694e-06
5.3 5.82755e-05 7.55369e-08 9.3662e-12 1.43796e-06 1.4399426325202458e-06
5.31 5.82689e-05 7.46123e-08 9.2842e-12 1.44378e-06 1.4457066382214222e-06
5.32 5.82616e-05 7.41322e-08 9.21382e-12 1.44943e-06 1.4513245357471685e-06
5.33 5.8254e-05 7.38002e-08 9.14731e-12 1.45503e-06 1.4569003982783839e-06
5.34 5.82464e-05 7.34682e-08 9.08081e-12 1.46062e-06 1.4624665332559583e-06
5.35 5.82389e-05 7.31362e-08 9.0143e-12 1.46622e-06 1.4680429122582546e-06
5.36 5.82313e-05 7.28042e-08 8.94779e-12 1.47181e-06 1.4736095574193673e-06
5.37 5.82237e-05 7.24722e-08 8.88129e-12 1.47741e-06 1.4791864412411702e-06
5.38 5.82157e-05 7.23925e-08 8.81023e-12 1.48294e-06 1.4847059364513467e-06
5.39 5.82073e-05 7.25652e-08 8.73463e-12 1.48839e-06 1.4901578776852248e-06
5.4 5.81989e-05 7.27379e-08 8.65903e-12 1.49385e-06 1.4956198128773866e-06
5.41 5.81905e-05 7.29106e-08 8.58343e-12 1.4993e-06 1.5010717656614674e-06
5.42 5.81821e-05 7.30832e-08 8.50782e-12 1.50476e-06 1.5065337074870322e-06
5.43 5.81737e-05 7.32559e-08 8.43223e-12 1.51021e-06 1.5119856715775823e-06
5.44 5.81652e-05 7.35483e-08 8.36035e-12 1.51563e-06 1.5174134734484154e-06
5.45 5.8156e-05 7.42001e-08 8.29967e-12 1.52092e-06 1.522728899479121e-06
5.46 5.8147e-05 7.48519e-08 8.23899e-12 1.52621e-06 1.528044427070591e-06
5.47 5.81379e-05 7.55037e-08 8.17831e-12 1.5315e-06 1.5333600551666184e-06
5.48 5.81288e-05 7.61555e-08 8.11763e-12 1.53679e-06 1.5386757827255701e-06
5.49 5.81197e-05 7.68073e-08 8.05695e-12 1.54208e-06 1.5439916087201396e-06
5.5 5.81106e-05 7.7459e-08 7.99627e-12 1.54737e-06 1.549307527137508e-06
5.51 5.81007e-05 7.85552e-08 8.05056e-12 1.55248e-06 1.5544661687897398e-06
5.52 5.80909e-05 7.96513e-08 8.10484e-12 1.55759e-06 1.559625255552557e-06
5.53 5.8081e-05 8.07474e-08 8.15913e-12 1.5627e-06 1.5647847879735191e-06
5.54 5.80712e-05 8.18435e-08 8.21341e-12 1.56781e-06 1.5699447616587374e-06
5.55 5.80613e-05 8.29396e-08 8.2677e-12 1.57292e-06 1.5751051722715262e-06
5.56 5.80515e-05 8.40357e-08 8.32198e-12 1.57803e-06 1.5802660155314816e-06
5.57 5.80411e-05 8.54366e-08 8.36305e-12 1.58303e-06 1.5853338429458637e-06
5.58 5.80305e-05 8.6939e-08 8.39972e-12 1.588e-06 1.590378065049803e-06
5.59 5.80198e-05 8.84415e-08 8.43638e-12 1.59297e-06 1.595423241617541e-06
5.6 5.80092e-05 8.99439e-08 8.47304e-12 1.59794e-06 1.600469352664712e-06
5.61 5.79986e-05 9.14464e-08 8.50971e-12 1.60292e-06 1.605526384257006e-06
5.62 5.7988e-05 9.29488e-08 8.54637e-12 1.60789e-06 1.6105743483597647e-06
5.63 5.79769e-05 9.46744e-08 8.56307e-12 1.61278e-06 1.6155564275161315e-06
5.64 5.79655e-05 9.66231e-08 8.5598e-12 1.6176e-06 1.6204831944598747e-06
5.65 5.79541e-05 9.85718e-08 8.55653e-12 1.62241e-06 1.6254016758722917e-06
5.66 5.79426e-05 1.0052e-07 8.55326e-12 1.62723e-06 1.630331789352449e-06
5.67 5.79312e-05 1.02469e-07 8.55e-12 1.63205e-06 1.6352636174434085e-06
5.68 5.79197e-05 1.04418e-07 8.54673e-12 1.63687e-06 1.6401970966006025e-06
5.69 5.7908e-05 1.06494e-07 8.55717e-12 1.64171e-06 1.6451603861658063e-06
5.7 5.78955e-05 1.08954e-07 8.60876e-12 1.64661e-06 1.6502107339034343e-06
5.71 5.7883e-05 1.11414e-07 8.66034e-12 1.65152e-06 1.65527381114757e-06
5.72 5.78705e-05 1.13873e-07 8.71193e-12 1.65643e-06 1.6603395451247004e-06
5.73 5.7858e-05 1.16333e-07 8.76351e-12 1.66134e-06 1.6654080468659323e-06
5.74 5.78454e-05 1.18793e-07 8.8151e-12 1.66625e-06 1.670479224482216e-06
5.75 5.78329e-05 1.21253e-07 8.86669e-12 1.67115e-06 1.6755430798960732e-06
5.76 5.78191e-05 1.24138e-07 8.91827e-12 1.6766e-06 1.6811894013238174e-06
5.77 5.78052e-05 1.27022e-07 8.96986e-12 1.68204e-06 1.686829318622503e-06
5.78 5.77913e-05 1.29907e-07 9.02144e-12 1.68748e-06 1.6924729182856624e-06
