3.38 0.0034928 8.54202e-05 3.78896e-11 0.00283721 0.0028384955865155123
3.39 0.0034668 8.3598e-05 4.54566e-11 0.00282139 0.0028226282358298624
3.4 0.00344081 8.17758e-05 5.30236e-11 0.00280558 0.0028067715293314563
3.41 0.00341482 7.99536e-05 6.05906e-11 0.00278976 0.0027909054867108923
3.42 0.00338882 7.81314e-05 6.81576e-11 0.00277394 0.00277504011489311
3.43 0.00336283 7.63092e-05 7.57246e-11 0.00275812 0.0027591754254495393
3.44 0.00333714 7.44993e-05 8.2373e-11 0.00274257 0.002743581664649423
3.45 0.00331235 7.27267e-05 8.62656e-11 0.00272784 0.002728809307828764
3.46 0.00328756 7.0954e-05 9.01582e-11 0.00271311 0.0027140376456888005
3.47 0.00326278 6.91814e-05 9.40509e-11 0.00269838 0.0026992666949573487
3.48 0.00323799 6.74087e-05 9.79435e-11 0.00268365 0.0026844964621574193
3.49 0.0032132 6.5636e-05 1.01836e-10 0.00266892 0.0026697269618625816
3.5 0.00318841 6.38634e-05 1.05729e-10 0.00265419 0.0026549582087030243
3.51 0.00316486 6.22487e-05 1.05692e-10 0.00264028 0.002641013702927666
3.52 0.00314131 6.06341e-05 1.05656e-10 0.00262636 0.002627059828721611
3.53 0.00311776 5.90195e-05 1.0562e-10 0.00261245 0.002613116588267784
3.54 0.00309422 5.74049e-05 1.05583e-10 0.00259853 0.00259916399702751
3.55 0.00307067 5.57902e-05 1.05547e-10 0.00258462 0.002585222058318405
3.56 0.00304712 5.41756e-05 1.0551e-10 0.0025707 0.0025712707919694827
3.57 0.00302446 5.27697e-05 1.03823e-10 0.00255721 0.0025577544106770884
3.58 0.00300211 5.14333e-05 1.01586e-10 0.00254386 0.002544379901655588
3.59 0.00297976 5.0097e-05 9.93487e-11 0.00253051 0.002531005841460863
3.6 0.00295741 4.87607e-05 9.71113e-11 0.00251716 0.0025176322351496256
3.61 0.00293505 4.74243e-05 9.4874e-11 0.00250381 0.0025042590880998113
3.62 0.0029127 4.6088e-05 9.26366e-11 0.00249046 0.002490886411569987
3.63 0.00289088 4.49024e-05 8.70522e-11 0.00247729 0.0024776969083456853
3.64 0.00286959 4.38675e-05 7.8121e-11 0.00246431 0.002464700414585159
3.65 0.00284831 4.28326e-05 6.91897e-11 0.00245133 0.002451704182914971
3.66 0.00282702 4.17977e-05 6.02585e-11 0.00243835 0.002438708217525273
3.67 0.00280574 4.07629e-05 5.13273e-11 0.00242537 0.0024257125243763765
3.68 0.00278445 3.9728e-05 4.2396e-11 0.00241239 0.0024127171044455256
3.69 0.00276338 3.87651e-05 3.21824e-11 0.00239949 0.0023998031154821874
3.7 0.00274298 3.80184e-05 1.81216e-11 0.00238681 0.0023871127696107196
3.71 0.00272258 3.72716e-05 4.06084e-12 0.00237414 0.0023744325452129734
3.72 0.00270218 3.65248e-05 -9.99993e-12 0.00236146 0.0023617424484085985
3.73 0.00268178 3.57781e-05 -2.40607e-11 0.00234878 0.0023490524814996387
3.74 0.00266137 3.50313e-05 -3.81215e-11 0.00233611 0.00233637264238385
3.75 0.00264097 3.42845e-05 -5.21823e-11 0.00232343 0.0023236829370291145
3.76 0.00262127 3.37918e-05 -5.22004e-11 0.00231107 0.0023113170337812254
3.77 0.00260157 3.3299e-05 -5.22186e-11 0.00229871 0.0022989511711867658
3.78 0.00258187 3.28063e-05 -5.22368e-11 0.00228635 0.002286585352839402
3.79 0.00256217 3.23135e-05 -5.2255e-11 0.00227399 0.0022742195765541756
3.8 0.00254247 3.18208e-05 -5.22732e-11 0.00226163 0.002261853845900005
3.81 0.00252277 3.1328e-05 -5.22914e-11 0.00224927 0.0022494881587783477
3.82 0.00250354 3.09432e-05 -5.07544e-11 0.00223718 0.0022373939827456057
3.83 0.00248448 3.05944e-05 -4.86989e-11 0.00222518 0.0022253903140149064
3.84 0.00246541 3.02456e-05 -4.66435e-11 0.00221318 0.0022133866604638606
3.85 0.00244635 2.98968e-05 -4.4588e-11 0.00220118 0.0022013830223407836
3.86 0.00242728 2.9548e-05 -4.25325e-11 0.00218918 0.0021893793998994334
3.87 0.00240822 2.91992e-05 -4.04771e-11 0.00217718 0.0021773757933991646
3.88 0.00238945 2.88793e-05 -3.88581e-11 0.00216536 0.002165552572340023
3.89 0.002371 2.85883e-05 -3.76758e-11 0.00215372 0.0021539097310000928
3.9 0.00235254 2.82973e-05 -3.64935e-11 0.00214208 0.0021422668983082597
3.91 0.00233408 2.80063e-05 -3.53111e-11 0.00213043 0.0021306140752702474
3.92 0.00231562 2.77153e-05 -3.41288e-11 0.00211879 0.002118971260294507
3.93 0.00229717 2.74243e-05 -3.29464e-11 0.00210715 0.0021073284544015653
3.94 0.00227885 2.71451e-05 -2.94198e-11 0.0020956 0.002095775803003272
3.95 0.00226097 2.69012e-05 -1.88606e-11 0.00208434 0.0020845135907835767
3.96 0.00224308 2.66572e-05 -8.30137e-12 0.00207307 0.0020732413827656056
3.97 0.0022252 2.64133e-05 2.25785e-12 0.0020618 0.0020619691807631096
3.98 0.00220731 2.61694e-05 1.28171e-11 0.00205054 0.0020507069827492078
3.99 0.00218943 2.59254e-05 2.33763e-11 0.00203927 0.0020394347891671263
4.0 0.00217154 2.56815e-05 3.39355e-11 0.00202801 0.002028172601023456
4.01 0.00215415 2.56029e-05 3.86832e-11 0.00201722 0.002017382471642007
4.02 0.00213675 2.55243e-05 4.34306e-11 0.00200643 0.002006592343947941
4.03 0.00211935 2.54457e-05 4.81783e-11 0.00199564 0.001995802217968627
4.04 0.00210196 2.53671e-05 5.29258e-11 0.00198485 0.0019850120937320286
4.05 0.00208456 2.52885e-05 5.76734e-11 0.00197406 0.00197422197126672
4.06 0.00206716 2.52099e-05 6.24209e-11 0.00196327 0.0019634318506019034
4.07 0.00204993 2.56625e-05 6.5852e-11 0.00195283 0.001952998610548982
4.08 0.00203275 2.62921e-05 6.88442e-11 0.0019425 0.0019426779260913053
4.09 0.00201557 2.69218e-05 7.18365e-11 0.00193218 0.0019323675467455058
4.1 0.00199839 2.75514e-05 7.48287e-11 0.00192185 0.0019220474765577371
4.11 0.00198121 2.8181e-05 7.7821e-11 0.00191153 0.0019117377198928222
4.12 0.00196403 2.88106e-05 8.08131e-11 0.0019012 0.0019014182839849748
4.13 0.00194686 3.01982e-05 8.55699e-11 0.00189103 0.001891271104887728
4.14 0.00192971 3.23436e-05 9.20908e-11 0.00188102 0.0018812980489175469
4.15 0.00191257 3.44892e-05 9.8612e-11 0.001871 0.0018713178524549618
4.16 0.00189542 3.66346e-05 1.05133e-10 0.00186099 0.0018613505510830493
4.17 0.00187827 3.87801e-05 1.11654e-10 0.00185097 0.0018513762008452042
4.18 0.00186112 4.09255e-05 1.18175e-10 0.00184096 0.0018414148414059946
4.19 0.00184404 4.34788e-05 1.2355e-10 0.00183095 0.0018314661636376075
4.2 0.00182715 4.72552e-05 1.25487e-10 0.00182097 0.0018215830463712205
4.21 0.00181026 5.10318e-05 1.27425e-10 0.00181099 0.0018117088686406698
4.22 0.00179338 5.48082e-05 1.29362e-10 0.00180101 0.0018018437665034272
4.23 0.00177649 5.85847e-05 1.31299e-10 0.00179103 0.0017919878983894137
4.24 0.0017596 6.23611e-05 1.33236e-10 0.00178105 0.00178214141113808
4.25 0.00174271 6.61377e-05 1.35174e-10 0.00177106 0.0017722944786240544
4.26 0.00172657 7.04221e-05 1.31981e-10 0.0017608 0.0017622076813385043
4.27 0.00171043 7.47063e-05 1.28789e-10 0.00175055 0.0017521433542263905
4.28 0.00169429 7.89906e-05 1.25597e-10 0.00174029 0.0017420817429123054
4.29 0.00167815 8.32748e-05 1.22404e-10 0.00173003 0.001732033051998447
4.3 0.001662 8.75592e-05 1.19212e-10 0.00171977 0.0017219975221830764
4.31 0.00164586 9.18433e-05 1.1602e-10 0.00170951 0.001711975359593386
4.32 0.0016305 9.56313e-05 1.12711e-10 0.00169898 0.0017016692939404246
4.33 0.0016154 9.92535e-05 1.09364e-10 0.00168837 0.0016912848707897384
4.34 0.0016003 0.000102876 1.06017e-10 0.00167775 0.0016809011077026546
4.35 0.00158521 0.000106498 1.02671e-10 0.00166713 0.001670528138315548
4.36 0.00157011 0.000110121 9.93236e-11 0.00165651 0.001660166261174166
4.37 0.00155501 0.000113743 9.59767e-11 0.0016459 0.0016498255301846342
4.38 0.00154048 0.000116913 9.25797e-11 0.00163517 0.0016393442525805884
4.39 0.00152654 0.000119631 8.91328e-11 0.00162433 0.0016287294204566354
4.4 0.0015126 0.000122349 8.56857e-11 0.0016135 0.001618132110737874
4.41 0.00149865 0.000125067 8.22388e-11 0.00160266 0.001607532528469955
4.42 0.00148471 0.000127785 7.87918e-11 0.00159183 0.0015969507679089567
4.43 0.00147077 0.000130503 7.53449e-11 0.00158099 0.0015863670486709579
4.44 0.0014572 0.000132931 7.21889e-11 0.00157018 0.0015757969041602427
4.45 0.00144476 0.000134488 6.99061e-11 0.00155942 0.00156520853516201
4.46 0.00143232 0.000136045 6.76232e-11 0.00154867 0.0015546340440518484
4.47 0.00141988 0.000137602 6.53404e-11 0.00153791 0.001544053586668547
4.48 0.00140744 0.000139159 6.30575e-11 0.00152716 0.0015334871674979886
4.49 0.001395 0.000140716 6.07748e-11 0.0015164 0.0015229149525354342
4.5 0.00138256 0.000142273 5.84919e-11 0.00150565 0.0015123569449799223
4.51 0.00137203 0.00014219 5.74732e-11 0.00149524 0.001501985570403392
4.52 0.0013615 0.000142107 5.64546e-11 0.00148484 0.0014916246930944134
4.53 0.00135097 0.000142024 5.5436e-11 0.00147444 0.0014812643687660899
4.54 0.00134045 0.000141941 5.44173e-11 0.00146403 0.0014708946557728067
4.55 0.00132992 0.000141857 5.33987e-11 0.00145363 0.0014605353762743999
4.56 0.00131939 0.000141774 5.23801e-11 0.00144323 0.0014501767823186257
4.57 0.00131031 0.000140212 5.28826e-11 0.00143325 0.001440091999645857
4.58 0.00130172 0.000138158 5.38921e-11 0.00142341 0.0014300991787509014
4.59 0.00129313 0.000136103 5.49017e-11 0.00141357 0.0014201070986052436
4.6 0.00128454 0.000134048 5.59112e-11 0.00140374 0.0014101258291032055
4.61 0.00127595 0.000131993 5.69207e-11 0.0013939 0.0014001354798907867
4.62 0.00126736 0.000129939 5.79303e-11 0.00138406 0.0013901461172556658
4.63 0.00125951 0.000127011 5.82168e-11 0.0013746 0.0013804553430375802
4.64 0.00125239 0.000123212 5.77802e-11 0.00136551 0.0013710575323610614
4.65 0.00124528 0.000119413 5.73436e-11 0.00135642 0.0013616661415225848
4.66 0.00123816 0.000115614 5.69071e-11 0.00134733 0.001352281304276593
4.67 0.00123104 0.000111814 5.64705e-11 0.00133824 0.0013429030747585632
4.68 0.00122393 0.000108015 5.6034e-11 0.00132915 0.0013335317629231797
4.69 0.001217 0.000104102 5.55519e-11 0.00132025 0.0013243478730696112
4.7 0.00121064 9.98499e-05 5.49335e-11 0.00131193 0.0013157242596494195
4.71 0.00120428 9.55974e-05 5.4315e-11 0.00130361 0.0013071105136853436
4.72 0.00119793 9.13451e-05 5.36966e-11 0.00129529 0.0012985068776845245
4.73 0.00119157 8.70926e-05 5.30781e-11 0.00128696 0.001289903547779741
4.74 0.00118521 8.28402e-05 5.24597e-11 0.00127864 0.0012813207047168336
4.75 0.00117885 7.85877e-05 5.18412e-11 0.00127032 0.00127274857257484
4.76 0.00117278 7.52331e-05 5.21686e-11 0.00126268 0.0012649192866486037
4.77 0.00116671 7.18787e-05 5.2496e-11 0.00125504 0.0012570966347555358
4.78 0.00116065 6.8524e-05 5.28235e-11 0.0012474 0.0012492807124805869
4.79 0.00115458 6.51696e-05 5.31509e-11 0.00123976 0.0012414716808546874
4.8 0.00114851 6.1815e-05 5.34783e-11 0.00123212 0.0012336696432290952
4.81 0.00114244 5.84605e-05 5.38057e-11 0.00122448 0.0012258747490915428
4.82 0.00113642 5.60185e-05 5.40513e-11 0.00121713 0.0012184184458724568
4.83 0.0011304 5.38807e-05 5.42695e-11 0.00120988 0.0012110791651384698
4.84 0.00112439 5.17428e-05 5.44878e-11 0.00120264 0.0012037525854393183
4.85 0.00111838 4.96051e-05 5.47061e-11 0.00119539 0.0011964187887382966
4.86 0.00111237 4.74672e-05 5.49244e-11 0.00118814 0.0011890877993974386
4.87 0.00110635 4.53294e-05 5.51427e-11 0.00118089 0.001181759682255391
4.88 0.00110029 4.36328e-05 5.67298e-11 0.00117371 0.001174520747086165
4.89 0.00109419 4.23776e-05 5.96855e-11 0.00116659 0.0011673594515322877
4.9 0.00108809 4.11223e-05 6.26415e-11 0.00115948 0.0011602089958095024
4.91 0.00108198 3.9867e-05 6.55973e-11 0.00115237 0.0011530594063572806
4.92 0.00107588 3.86117e-05 6.85532e-11 0.00114525 0.0011459007050686786
4.93 0.00106977 3.73565e-05 7.1509e-11 0.00113814 0.0011387529001904912
4.94 0.00106364 3.62433e-05 7.38578e-11 0.00113105 0.0011316305401034808
4.95 0.00105743 3.55567e-05 7.43853e-11 0.00112404 0.0011246022410234186
4.96 0.00105122 3.48701e-05 7.49128e-11 0.00111703 0.0011175741339052258
4.97 0.00104501 3.41835e-05 7.54403e-11 0.00111002 0.001110546222393402
4.98 0.0010388 3.34969e-05 7.59678e-11 0.00110302 0.0011035285056171479
4.99 0.00103258 3.28103e-05 7.64953e-11 0.00109601 0.0010965009967556325
5.0 0.00102637 3.21236e-05 7.70228e-11 0.001089 0.0010894736920536291
5.01 0.0010201 3.17845e-05 7.33393e-11 0.00108209 0.0010825567063855155
5.02 0.00101382 3.14454e-05 6.96559e-11 0.00107519 0.001075649733547666
5.03 0.00100754 3.11063e-05 6.59724e-11 0.00106828 0.0010687327824576611
5.04 0.00100127 3.07672e-05 6.2289e-11 0.00106137 0.0010618158491451537
5.05 0.000994992 3.04281e-05 5.86055e-11 0.00105447 0.0010549089297989724
5.06 0.000988716 3.00889e-05 5.49221e-11 0.00104756 0.0010479920302670306
5.07 0.000982424 2.987e-05 5.16411e-11 0.00104074 0.0010411685571990747
5.08 0.000976127 2.96912e-05 4.84943e-11 0.00103395 0.0010343762225889777
5.09 0.00096983 2.95123e-05 4.53474e-11 0.00102716 0.0010275838853598728
5.1 0.000963533 2.93335e-05 4.22006e-11 0.00102037 0.001020791551259243
5.11 0.000957235 2.91546e-05 3.90537e-11 0.00101358 0.0010139992145466196
5.12 0.000950938 2.89758e-05 3.59069e-11 0.00100679 0.0010072068809761187
5.13 0.000944651 2.88066e-05 3.51383e-11 0.00100007 0.001000484795038666
5.14 0.000938373 2.86473e-05 3.67481e-11 0.00099342 0.0009938329659441225
5.15 0.000932095 2.84879e-05 3.8358e-11 0.000986771 0.0009871821346070903
5.16 0.000925817 2.83285e-05 3.99677e-11 0.000980122 0.00098053130434283
5.17 0.000919539 2.81691e-05 4.15776e-11 0.000973474 0.0009738814747549168
5.18 0.000913261 2.80098e-05 4.31873e-11 0.000966825 0.0009672306495976242
5.19 0.000906996 2.78302e-05 4.50018e-11 0.000960219 0.0009606222191855871
5.2 0.000900772 2.759e-05 4.74301e-11 0.000953741 0.0009541399809152754
5.21 0.000894548 2.73497e-05 4.98585e-11 0.000947263 0.0009476577426788072
5.22 0.000888324 2.71095e-05 5.22868e-11 0.000940786 0.0009411765098993136
5.23 0.0008821 2.68693e-05 5.47152e-11 0.000934308 0.0009346942805786783
5.24 0.000875876 2.66291e-05 5.71435e-11 0.00092783 0.0009282120543640948
5.25 0.000869651 2.63889e-05 5.95719e-11 0.000921352 0.0009217298313210946
5.26 0.000863536 2.60295e-05 5.81985e-11 0.0009151 0.0009154701223252746
5.27 0.000857421 2.56701e-05 5.68252e-11 0.000908848 0.0009092104493119363
5.28 0.000851306 2.53107e-05 5.54519e-11 0.000902596 0.0009029508130294214
5.29 0.000845192 2.49513e-05 5.40786e-11 0.000896344 0.000896691214246963
5.3 0.000839077 2.45919e-05 5.27052e-11 0.000890092 0.0008904316537554203
5.31 0.000832962 2.42325e-05 5.13319e-11 0.00088384 0.0008841721323680433
5.32 0.00082698 2.38295e-05 4.93378e-11 0.000877803 0.0008781263871899378
5.33 0.000821044 2.3412e-05 4.71369e-11 0.000871838 0.000872152291740383
5.34 0.000815107 2.29944e-05 4.49358e-11 0.000865873 0.000866178269503664
5.35 0.00080917 2.25769e-05 4.27349e-11 0.000859908 0.0008602043273999567
5.36 0.000803233 2.21593e-05 4.05339e-11 0.000853943 0.0008542304617756801
5.37 0.000797296 2.17418e-05 3.8333e-11 0.000847978 0.0008482566795205574
5.38 0.000791471 2.13366e-05 3.76213e-11 0.000842169 0.000842439241168502
5.39 0.000785757 2.09439e-05 3.83989e-11 0.000836517 0.0008367791454357664
5.4 0.000780042 2.05511e-05 3.91765e-11 0.000830865 0.0008311191225908663
5.41 0.000774329 2.01584e-05 3.99541e-11 0.000825214 0.0008254601788618041
5.42 0.000768614 1.97657e-05 4.07317e-11 0.000819561 0.0008197993142333626
5.43 0.0007629 1.9373e-05 4.15093e-11 0.00081391 0.0008141405291649604
5.44 0.000757244 1.89964e-05 4.24279e-11 0.000808322 0.000808545186676021
5.45 0.00075176 1.86683e-05 4.37694e-11 0.000802929 0.0008031459920001419
5.46 0.000746276 1.83402e-05 4.51109e-11 0.000797536 0.0007977468484626197
5.47 0.000740793 1.80121e-05 4.64524e-11 0.000792143 0.0007923477571088419
5.48 0.000735309 1.7684e-05 4.77939e-11 0.00078675 0.0007869487190128734
5.49 0.000729825 1.7356e-05 4.91354e-11 0.000781357 0.0007815497374991578
5.5 0.000724341 1.70279e-05 5.0477e-11 0.000775964 0.0007761508092338838
5.51 0.000719061 1.6758e-05 4.99449e-11 0.000770726 0.0007709081642063486
5.52 0.000713781 1.64882e-05 4.94128e-11 0.000765489 0.0007656665526586899
5.53 0.0007085 1.62184e-05 4.88808e-11 0.000760251 0.0007604239735171178
5.54 0.00070322 1.59486e-05 4.83487e-11 0.000755014 0.000755182426992288
5.55 0.00069794 1.56788e-05 4.78167e-11 0.000749776 0.0007499399142234278
5.56 0.000692659 1.5409e-05 4.72846e-11 0.000744539 0.0007446984354770743
5.57 0.000687538 1.51674e-05 4.59272e-11 0.000739419 0.0007395745449809383
5.58 0.00068247 1.49351e-05 4.42947e-11 0.000734338 0.0007344898606897252
5.59 0.000677402 1.47028e-05 4.26621e-11 0.000729256 0.0007294041992365013
5.6 0.000672334 1.44705e-05 4.10296e-11 0.000724175 0.000724319560687996
5.61 0.000667266 1.42382e-05 3.9397e-11 0.000719094 0.0007192349457411267
5.62 0.000662198 1.4006e-05 3.77645e-11 0.000714013 0.0007141503568612155
5.63 0.000657272 1.37829e-05 3.59819e-11 0.000709071 0.0007092049431394364
5.64 0.000652489 1.35691e-05 3.40492e-11 0.000704269 0.0007043997053064483
5.65 0.000647706 1.33553e-05 3.21165e-11 0.000699467 0.0006995944883481366
5.66 0.000642923 1.31415e-05 3.01839e-11 0.000694665 0.0006947892926976142
5.67 0.00063814 1.29277e-05 2.82512e-11 0.000689863 0.0006899841188000566
5.68 0.000633357 1.27139e-05 2.63185e-11 0.000685062 0.0006851799669409568
5.69 0.000628659 1.24981e-05 2.47348e-11 0.000680354 0.0006804687853381744
5.7 0.000624216 1.22764e-05 2.41983e-11 0.000675932 0.0006760434739134463
5.71 0.000619773 1.20547e-05 2.36616e-11 0.000671509 0.0006716171922107791
5.72 0.00061533 1.1833e-05 2.31251e-11 0.000667087 0.0006671919404923897
5.73 0.000610888 1.16112e-05 2.25884e-11 0.000662664 0.000662765717928621
5.74 0.000606445 1.13895e-05 2.20518e-11 0.000658242 0.0006583405283546277
5.75 0.000602002 1.11678e-05 2.15152e-11 0.000653819 0.0006539143709369297
5.76 0.000597866 1.0908e-05 2.12697e-11 0.000649751 0.0006498425551354732
5.77 0.000593731 1.06483e-05 2.10241e-11 0.000645682 0.0006457697975415778
5.78 0.000589595 1.03885e-05 2.07785e-11 0.000641613 0.0006416970957556613
5.79 0.00058546 1.01288e-05 2.0533e-11 0.000637545 0.0006376254540201798
5.8 0.000581324 9.86901e-06 2.02874e-11 0.000633476 0.0006335528706701443
5.81 0.000577189 9.60926e-06 2.00419e-11 0.000629407 0.0006294803488010949
5.82 0.000573223 9.30492e-06 1.96906e-11 0.000625538 0.0006256072018289167
5.83 0.000569314 8.98573e-06 1.9304e-11 0.000621735 0.0006217999304990579
5.84 0.000565405 8.66652e-06 1.89175e-11 0.000617932 0.0006179927711493968
5.85 0.000561497 8.34733e-06 1.8531e-11 0.000614129 0.0006141857264371497
5.86 0.000557588 8.02813e-06 1.81444e-11 0.000610326 0.0006103787980814023
5.87 0.000553679 7.70894e-06 1.77579e-11 0.000606523 0.0006065719885429296
5.88 0.000549844 7.36159e-06 1.80762e-11 0.000602814 0.0006028589483480596
5.89 0.000546083 6.98611e-06 1.90994e-11 0.000599197 0.0005992377245650782
5.9 0.000542322 6.61061e-06 2.01226e-11 0.000595581 0.0005956176858737259
5.91 0.000538561 6.23514e-06 2.11457e-11 0.000591965 0.0005919978363100832
5.92 0.000534799 5.85964e-06 2.21689e-11 0.000588348 0.0005883771787594502
5.93 0.000531038 5.48417e-06 2.31921e-11 0.000584732 0.0005847577173022939
5.94 0.000527293 5.11158e-06 2.40277e-11 0.000581149 0.000581171479385471
5.95 0.000523595 4.74775e-06 2.43006e-11 0.000577667 0.0005776865101584622
5.96 0.000519897 4.3839e-06 2.45734e-11 0.000574185 0.0005742017352849176
5.97 0.000516199 4.02006e-06 2.48463e-11 0.000570704 0.0005707181585497383
5.98 0.0005125 3.65621e-06 2.51191e-11 0.000567222 0.0005672337835104365
5.99 0.000508802 3.29238e-06 2.53919e-11 0.00056374 0.0005637496140717659
6.0 0.000505104 2.92853e-06 2.56648e-11 0.000560258 0.0005602656538214363
6.01 0.000501367 2.70331e-06 2.4678e-11 0.000556902 0.0005569085611560992
6.02 0.00049763 2.4781e-06 2.36912e-11 0.000553546 0.0005535515469182709
6.03 0.000493893 2.25288e-06 2.27044e-11 0.00055019 0.0005501946124493541
6.04 0.000490157 2.02767e-06 2.17176e-11 0.000546834 0.0005468377593049234
6.05 0.00048642 1.80246e-06 2.07308e-11 0.000543478 0.0005434809889463035
6.06 0.000482683 1.57725e-06 1.9744e-11 0.000540122 0.0005401243029169886
6.07 0.000478857 1.54072e-06 1.88697e-11 0.000536867 0.0005368692108019595
6.08 0.000475003 1.56709e-06 1.8033e-11 0.000533645 0.0005336473009358039
6.09 0.000471148 1.59347e-06 1.71963e-11 0.000530423 0.0005304253935056666
6.1 0.000467293 1.61984e-06 1.63595e-11 0.000527201 0.0005272034884962598
6.11 0.000463438 1.64621e-06 1.55228e-11 0.000523979 0.0005239815859821454
6.12 0.000459583 1.67258e-06 1.46861e-11 0.000520757 0.0005207596860096377
6.13 0.000455661 1.87431e-06 1.40221e-11 0.00051758 0.0005175833937038323
6.14 0.000451672 2.25138e-06 1.3531e-11 0.00051445 0.0005144549263170725
6.15 0.000447683 2.62846e-06 1.30399e-11 0.000511319 0.0005113257558181201
6.16 0.000443694 3.00553e-06 1.25488e-11 0.000508189 0.000508197887570955
6.17 0.000439705 3.38261e-06 1.20576e-11 0.000505058 0.000505069327334785
6.18 0.000435716 3.75968e-06 1.15665e-11 0.000501928 0.0005019420807002563
6.19 0.000431708 4.25483e-06 1.14721e-11 0.00049879 0.0004988081471651491
6.2 0.000427643 5.10414e-06 1.25681e-11 0.000495631 0.0004956572811995601
6.21 0.000423577 5.95348e-06 1.3664e-11 0.000492472 0.0004925079844105175
6.22 0.000419512 6.80279e-06 1.47599e-11 0.000489313 0.0004893602864156268
6.23 0.000415446 7.65213e-06 1.58559e-11 0.000486154 0.0004862142190532246
6.24 0.000411381 8.50144e-06 1.69518e-11 0.000482994 0.0004830688134397354
6.25 0.000407316 9.35078e-06 1.80478e-11 0.000479835 0.00047992610296962256
6.26 0.000403315 1.05732e-05 1.91392e-11 0.000476536 0.00047665328264288745
6.27 0.000399315 1.17955e-05 2.02306e-11 0.000473236 0.00047338297974921996
6.28 0.000395314 1.30178e-05 2.1322e-11 0.000469936 0.0004701162698873976
6.29 0.000391314 1.42401e-05 2.24134e-11 0.000466637 0.0004668542280166374
6.3 0.000387313 1.54625e-05 2.35048e-11 0.000463337 0.0004635949357739476
6.31 0.000383313 1.66848e-05 2.45961e-11 0.000460038 0.0004603404653026286
6.32 0.000379464 1.78861e-05 2.44717e-11 0.000456632 0.00045698216157439957
6.33 0.000375667 1.90802e-05 2.39419e-11 0.000453192 0.00045359347757219855
6.34 0.000371869 2.02744e-05 2.34121e-11 0.000449751 0.00045020774459838045
6.35 0.000368071 2.14685e-05 2.28823e-11 0.000446311 0.00044682704172112336
6.36 0.000364273 2.26627e-05 2.23525e-11 0.00044287 0.0004434494727376395
6.37 0.000360475 2.38569e-05 2.18228e-11 0.00043943 0.00044007712571503927
6.38 0.000356827 2.48717e-05 2.12736e-11 0.000435977 0.00043668586648744475
6.39 0.00035333 2.57073e-05 2.07052e-11 0.000432514 0.00043327730781716513
6.4 0.000349832 2.65429e-05 2.01368e-11 0.00042905 0.000429870245586282
6.41 0.000346335 2.73784e-05 1.95684e-11 0.000425586 0.00042646573154540846
6.42 0.000342837 2.8214e-05 1.89999e-11 0.000422122 0.00042306383995799064
6.43 0.00033934 2.90496e-05 1.84315e-11 0.000418658 0.00041966462827376855
6.44 0.000335942 2.97704e-05 1.80671e-11 0.000415218 0.0004162838745857931
6.45 0.000332844 3.0147e-05 1.83149e-11 0.000411849 0.000412950893460712
6.46 0.000329747 3.05236e-05 1.85628e-11 0.000408481 0.0004096198451222308
6.47 0.000326649 3.09001e-05 1.88106e-11 0.000405112 0.00040628875042758735
6.48 0.000323551 3.12767e-05 1.90585e-11 0.000401743 0.0004029586455356062
6.49 0.000320454 3.16533e-05 1.93063e-11 0.000398375 0.0003996305444105723
6.5 0.000317356 3.20299e-05 1.95541e-11 0.000395006 0.00039630247858171464
6.51 0.000314754 3.19246e-05 1.95541e-11 0.000391819 0.0003931174237376924
6.52 0.000312151 3.18194e-05 1.95541e-11 0.000388632 0.00038993243727645995
6.53 0.000309548 3.17141e-05 1.95541e-11 0.000385445 0.0003867475044054071
6.54 0.000306946 3.16089e-05 1.95541e-11 0.000382257 0.0003835616464249396
6.55 0.000304343 3.15036e-05 1.95541e-11 0.00037907 0.0003803768417148452
6.56 0.000301741 3.13984e-05 1.95541e-11 0.000375883 0.0003771921118098314
6.57 0.000299542 3.08967e-05 1.97178e-11 0.000372913 0.0003741907423225358
6.58 0.000297478 3.02629e-05 1.99361e-11 0.000370015 0.00037125051291737014
6.59 0.000295414 2.96291e-05 2.01544e-11 0.000367118 0.0003683117015393489
6.6 0.000293349 2.89953e-05 2.03727e-11 0.00036422 0.00036537232492635566
6.61 0.000291285 2.83615e-05 2.0591e-11 0.000361322 0.0003624333902474363
6.62 0.000289221 2.77277e-05 2.08092e-11 0.000358425 0.00035949590536234264
6.63 0.000287371 2.68764e-05 2.0907e-11 0.000355693 0.0003567069541317641
6.64 0.000285734 2.58076e-05 2.08843e-11 0.000353128 0.00035406979058055836
6.65 0.000284097 2.47388e-05 2.08615e-11 0.000350563 0.000351434809309551
6.66 0.000282461 2.367e-05 2.08388e-11 0.000347997 0.0003488010620812391
6.67 0.000280824 2.26012e-05 2.08161e-11 0.000345432 0.00034617059503291213
6.68 0.000279187 2.15325e-05 2.07933e-11 0.000342867 0.0003435424693473144
6.69 0.0002776 2.04458e-05 2.07672e-11 0.000340368 0.00034098153346133047
6.7 0.000276159 1.93053e-05 2.07308e-11 0.000338069 0.0003386197622246676
6.71 0.000274718 1.81648e-05 2.06944e-11 0.00033577 0.0003362609892019002
6.72 0.000273278 1.70244e-05 2.0658e-11 0.000333471 0.0003339052830315214
6.73 0.000271837 1.58839e-05 2.06217e-11 0.000331172 0.0003315526984707113
