2.83 6.24959e-05 6.26454e-08 -1.59749e-11 7.25133e-07 7.278339879981956e-07
2.84 6.24915e-05 6.22472e-08 -1.60962e-11 7.32517e-07 7.35157037275661e-07
2.85 6.2487e-05 6.18489e-08 -1.62176e-11 7.39902e-07 7.424824956173853e-07
2.86 6.24826e-05 6.14507e-08 -1.6339e-11 7.47286e-07 7.498083452412709e-07
2.87 6.24781e-05 6.10524e-08 -1.64603e-11 7.54671e-07 7.571365227339793e-07
2.88 6.24732e-05 6.0675e-08 -1.65361e-11 7.62229e-07 7.646401142625481e-07
2.89 6.24677e-05 6.03184e-08 -1.65664e-11 7.69961e-07 7.723200445242928e-07
2.9 6.24622e-05 5.99618e-08 -1.65967e-11 7.77694e-07 7.800021636961595e-07
2.91 6.24568e-05 5.96052e-08 -1.66269e-11 7.85426e-07 7.876844429208271e-07
2.92 6.24513e-05 5.92487e-08 -1.66572e-11 7.93158e-07 7.953678530674672e-07
2.93 6.24459e-05 5.88921e-08 -1.66875e-11 8.0089e-07 8.030523468746496e-07
2.94 6.24402e-05 5.8444e-08 -1.66935e-11 8.08718e-07 8.10827049954966e-07
2.95 6.24341e-05 5.77216e-08 -1.66267e-11 8.16833e-07 8.188699123010976e-07
2.96 6.24279e-05 5.69992e-08 -1.65599e-11 8.24947e-07 8.269138176883188e-07
2.97 6.24218e-05 5.62768e-08 -1.64931e-11 8.33062e-07 8.349607022694316e-07
2.98 6.24156e-05 5.55544e-08 -1.64263e-11 8.41176e-07 8.430085139577081e-07
2.99 6.24094e-05 5.4832e-08 -1.63595e-11 8.49291e-07 8.510591936949117e-07
3.0 6.24033e-05 5.41096e-08 -1.62927e-11 8.57405e-07 8.591106931604402e-07
3.01 6.23965e-05 5.29977e-08 -1.62565e-11 8.65856e-07 8.67476437262456e-07
3.02 6.23898e-05 5.18858e-08 -1.62203e-11 8.74307e-07 8.758452299086512e-07
3.03 6.2383e-05 5.07739e-08 -1.6184e-11 8.82758e-07 8.842169845389377e-07
3.04 6.23763e-05 4.9662e-08 -1.61478e-11 8.91209e-07 8.92591617810604e-07
3.05 6.23696e-05 4.85501e-08 -1.61116e-11 8.9966e-07 9.009690494515301e-07
3.06 6.23628e-05 4.74383e-08 -1.60753e-11 9.08111e-07 9.09349207338031e-07
3.07 6.23556e-05 4.61163e-08 -1.60255e-11 9.16812e-07 9.179711088735345e-07
3.08 6.23482e-05 4.47243e-08 -1.59713e-11 9.25597e-07 9.266768960509227e-07
3.09 6.23408e-05 4.33324e-08 -1.5917e-11 9.34381e-07 9.353852416539994e-07
3.1 6.23335e-05 4.19404e-08 -1.58627e-11 9.43166e-07 9.440980356720299e-07
3.11 6.23261e-05 4.05484e-08 -1.58084e-11 9.51951e-07 9.52814189332561e-07
3.12 6.23187e-05 3.91565e-08 -1.57541e-11 9.60736e-07 9.61533615343968e-07
3.13 6.2311e-05 3.77461e-08 -1.57603e-11 9.69648e-07 9.70382405146341e-07
3.14 6.23029e-05 3.63172e-08 -1.58269e-11 9.78687e-07 9.793605991846572e-07
3.15 6.22948e-05 3.48884e-08 -1.58936e-11 9.87726e-07 9.883419710723443e-07
3.16 6.22867e-05 3.34595e-08 -1.59602e-11 9.96765e-07 9.973264278158772e-07
3.17 6.22786e-05 3.20307e-08 -1.60269e-11 1.0058e-06 1.0063098956083814e-06
3.18 6.22706e-05 3.06018e-08 -1.60935e-11 1.01484e-06 1.0153012833746646e-06
3.19 6.22623e-05 2.92197e-08 -1.62056e-11 1.02392e-06 1.0243368379252556e-06
3.2 6.22535e-05 2.79778e-08 -1.6454e-11 1.03312e-06 1.0334987624393046e-06
3.21 6.22447e-05 2.67358e-08 -1.67024e-11 1.04232e-06 1.042662834132209e-06
3.22 6.2236e-05 2.54939e-08 -1.69509e-11 1.05152e-06 1.0518290020837718e-06
3.23 6.22272e-05 2.42519e-08 -1.71993e-11 1.06072e-06 1.0609972070412937e-06
3.24 6.22184e-05 2.301e-08 -1.74477e-11 1.06992e-06 1.070167401299639e-06
3.25 6.22096e-05 2.17681e-08 -1.76961e-11 1.07912e-06 1.0793395317928285e-06
3.26 6.22001e-05 2.08485e-08 -1.7781e-11 1.08844e-06 1.0886396529010022e-06
3.27 6.21905e-05 1.99289e-08 -1.7866e-11 1.09777e-06 1.0979508797183978e-06
3.28 6.2181e-05 1.90093e-08 -1.7951e-11 1.10709e-06 1.1072531878069843e-06
3.29 6.21715e-05 1.80897e-08 -1.8036e-11 1.11642e-06 1.1165665470411458e-06
3.3 6.2162e-05 1.71701e-08 -1.8121e-11 1.12574e-06 1.1258709341049623e-06
3.31 6.21524e-05 1.62505e-08 -1.8206e-11 1.13507e-06 1.1351863212625971e-06
3.32 6.21424e-05 1.56221e-08 -1.81432e-11 1.14444e-06 1.144546619381485e-06
3.33 6.21321e-05 1.50908e-08 -1.80312e-11 1.15384e-06 1.1539386804201358e-06
3.34 6.21218e-05 1.45595e-08 -1.79192e-11 1.16323e-06 1.1633211131331485e-06
3.35 6.21116e-05 1.40282e-08 -1.78073e-11 1.17262e-06 1.1727039076904023e-06
3.36 6.21013e-05 1.34968e-08 -1.76953e-11 1.18202e-06 1.1820970536818724e-06
3.37 6.2091e-05 1.29655e-08 -1.75833e-11 1.19141e-06 1.1914805464628545e-06
3.38 6.20804e-05 1.26117e-08 -1.74909e-11 1.2008e-06 1.200866227055629e-06
3.39 6.20695e-05 1.24355e-08 -1.74182e-11 1.21019e-06 1.2102538899188234e-06
3.4 6.20586e-05 1.22593e-08 -1.73454e-11 1.21958e-06 1.2196416142200762e-06
3.41 6.20476e-05 1.2083e-08 -1.72727e-11 1.22898e-06 1.2290393970851163e-06
3.42 6.20367e-05 1.19068e-08 -1.71999e-11 1.23837e-06 1.2384272401243751e-06
3.43 6.20258e-05 1.17305e-08 -1.71271e-11 1.24776e-06 1.2478151395633842e-06
3.44 6.20147e-05 1.16354e-08 -1.70854e-11 1.25712e-06 1.2571738452676585e-06
3.45 6.20032e-05 1.17838e-08 -1.71369e-11 1.26638e-06 1.2664348236826534e-06
3.46 6.19917e-05 1.19322e-08 -1.71883e-11 1.27565e-06 1.2757058047184224e-06
3.47 6.19802e-05 1.20806e-08 -1.72398e-11 1.28491e-06 1.2849667891792266e-06
3.48 6.19687e-05 1.2229e-08 -1.72912e-11 1.29418e-06 1.294237776121523e-06
3.49 6.19572e-05 1.23774e-08 -1.73426e-11 1.30344e-06 1.3034987663713095e-06
3.5 6.19457e-05 1.25258e-08 -1.73941e-11 1.31271e-06 1.312769758970778e-06
3.51 6.19336e-05 1.30829e-08 -1.74242e-11 1.32168e-06 1.3217447503115013e-06
3.52 6.19216e-05 1.364e-08 -1.74543e-11 1.33066e-06 1.3307299070452472e-06
3.53 6.19095e-05 1.41971e-08 -1.74845e-11 1.33963e-06 1.3397052268518318e-06
3.54 6.18975e-05 1.47542e-08 -1.75146e-11 1.3486e-06 1.348680705995456e-06
3.55 6.18854e-05 1.53113e-08 -1.75447e-11 1.35758e-06 1.3576663406800313e-06
3.56 6.18734e-05 1.58684e-08 -1.75748e-11 1.36655e-06 1.3666421290621163e-06
3.57 6.18609e-05 1.68924e-08 -1.7578e-11 1.3752e-06 1.3753037459000633e-06
3.58 6.18482e-05 1.80721e-08 -1.75722e-11 1.38374e-06 1.38385800886767e-06
3.59 6.18356e-05 1.92517e-08 -1.75664e-11 1.39229e-06 1.3924230938768102e-06
3.6 6.18229e-05 2.04314e-08 -1.75605e-11 1.40083e-06 1.400978990318674e-06
3.61 6.18103e-05 2.1611e-08 -1.75547e-11 1.40938e-06 1.4095456785890863e-06
3.62 6.17977e-05 2.27907e-08 -1.75489e-11 1.41792e-06 1.4181031495326614e-06
3.63 6.17847e-05 2.43773e-08 -1.75733e-11 1.42622e-06 1.4264283162725392e-06
3.64 6.17714e-05 2.63708e-08 -1.76278e-11 1.43427e-06 1.4345124092538829e-06
3.65 6.1758e-05 2.83643e-08 -1.76824e-11 1.44233e-06 1.4426088737863624e-06
3.66 6.17447e-05 3.03578e-08 -1.7737e-11 1.45038e-06 1.4506976737885261e-06
3.67 6.17314e-05 3.23513e-08 -1.77915e-11 1.45844e-06 1.4587987662896576e-06
3.68 6.17181e-05 3.43448e-08 -1.78461e-11 1.46649e-06 1.4668921179505749e-06
3.69 6.17046e-05 3.65264e-08 -1.78825e-11 1.47443e-06 1.474882369247373e-06
3.7 6.16906e-05 3.92719e-08 -1.78643e-11 1.482e-06 1.482520246893358e-06
3.71 6.16765e-05 4.20175e-08 -1.78461e-11 1.48958e-06 1.490172489017541e-06
3.72 6.16625e-05 4.4763e-08 -1.78279e-11 1.49715e-06 1.4978190307867082e-06
3.73 6.16484e-05 4.75086e-08 -1.78097e-11 1.50472e-06 1.5054698089935732e-06
3.74 6.16344e-05 5.02542e-08 -1.77915e-11 1.5123e-06 1.5131347510827241e-06
3.75 6.16203e-05 5.29997e-08 -1.77733e-11 1.51987e-06 1.520793801084151e-06
3.76 6.16055e-05 5.62738e-08 -1.7628e-11 1.52699e-06 1.5280265707693654e-06
3.77 6.15907e-05 5.95479e-08 -1.74826e-11 1.53411e-06 1.5352652685448372e-06
3.78 6.15759e-05 6.2822e-08 -1.73372e-11 1.54123e-06 1.542509810952455e-06
3.79 6.15611e-05 6.6096e-08 -1.71918e-11 1.54835e-06 1.549760111762965e-06
3.8 6.15463e-05 6.93701e-08 -1.70465e-11 1.55547e-06 1.5570160988135585e-06
3.81 6.15315e-05 7.26442e-08 -1.69011e-11 1.56259e-06 1.5642776889603992e-06
3.82 6.1516e-05 7.61863e-08 -1.68099e-11 1.56937e-06 1.5712181737398096e-06
3.83 6.15003e-05 7.98178e-08 -1.67369e-11 1.57604e-06 1.5780598730963803e-06
3.84 6.14846e-05 8.34493e-08 -1.66639e-11 1.58271e-06 1.5849084295466965e-06
3.85 6.14689e-05 8.70808e-08 -1.65908e-11 1.58938e-06 1.5917637545829139e-06
3.86 6.14532e-05 9.07123e-08 -1.65178e-11 1.59605e-06 1.5986257611286412e-06
3.87 6.14375e-05 9.43438e-08 -1.64447e-11 1.60272e-06 1.6054943635120207e-06
3.88 6.14213e-05 9.8031e-08 -1.64372e-11 1.60912e-06 1.6121033625767245e-06
3.89 6.14045e-05 1.01774e-07 -1.64952e-11 1.61526e-06 1.6184631027453458e-06
3.9 6.13878e-05 1.05516e-07 -1.65532e-11 1.62139e-06 1.6248197311178888e-06
3.91 6.13711e-05 1.09259e-07 -1.66111e-11 1.62752e-06 1.6311832759555035e-06
3.92 6.13544e-05 1.13002e-07 -1.66691e-11 1.63365e-06 1.6375535944761803e-06
3.93 6.13377e-05 1.16744e-07 -1.67271e-11 1.63979e-06 1.6439405116718171e-06
3.94 6.13207e-05 1.20473e-07 -1.6769e-11 1.64575e-06 1.6501535705837199e-06
3.95 6.13029e-05 1.24158e-07 -1.67628e-11 1.6512e-06 1.6558613013308185e-06
3.96 6.1285e-05 1.27842e-07 -1.67565e-11 1.65665e-06 1.6615753969485647e-06
3.97 6.12672e-05 1.31527e-07 -1.67503e-11 1.6621e-06 1.6672959431395412e-06
3.98 6.12494e-05 1.35212e-07 -1.6744e-11 1.66756e-06 1.6730327668113262e-06
3.99 6.12316e-05 1.38897e-07 -1.67378e-11 1.67301e-06 1.6787658672337706e-06
4.0 6.12138e-05 1.42582e-07 -1.67315e-11 1.67846e-06 1.6845051494738576e-06
4.01 6.11949e-05 1.46486e-07 -1.66192e-11 1.68326e-06 1.6896219624733213e-06
4.02 6.11759e-05 1.5039e-07 -1.6507e-11 1.68805e-06 1.6947359543222304e-06
4.03 6.1157e-05 1.54295e-07 -1.63947e-11 1.69285e-06 1.6998670741542663e-06
4.04 6.11381e-05 1.58199e-07 -1.62824e-11 1.69765e-06 1.7050051162287215e-06
4.05 6.11191e-05 1.62103e-07 -1.61702e-11 1.70244e-06 1.710140151119339e-06
4.06 6.11002e-05 1.66008e-07 -1.60579e-11 1.70724e-06 1.7152921249518568e-06
4.07 6.10805e-05 1.70568e-07 -1.58727e-11 1.7116e-06 1.7200779060484276e-06
4.08 6.10605e-05 1.75348e-07 -1.56633e-11 1.71581e-06 1.7247466125345308e-06
4.09 6.10405e-05 1.80128e-07 -1.54538e-11 1.72001e-06 1.729416230039148e-06
4.1 6.10206e-05 1.84907e-07 -1.52443e-11 1.72422e-06 1.734106457885844e-06
4.11 6.10006e-05 1.89687e-07 -1.50349e-11 1.72843e-06 1.7388074715433702e-06
4.12 6.09806e-05 1.94467e-07 -1.48254e-11 1.73264e-06 1.7435190804544676e-06
4.13 6.09603e-05 1.99637e-07 -1.45753e-11 1.73649e-06 1.747928045453084e-06
4.14 6.09397e-05 2.05197e-07 -1.42845e-11 1.73997e-06 1.752027799412169e-06
4.15 6.09191e-05 2.10758e-07 -1.39938e-11 1.74346e-06 1.7561525293549609e-06
4.16 6.08985e-05 2.16318e-07 -1.3703e-11 1.74694e-06 1.7602820344796377e-06
4.17 6.08779e-05 2.21878e-07 -1.34123e-11 1.75043e-06 1.7644361796233634e-06
4.18 6.08573e-05 2.27438e-07 -1.31215e-11 1.75391e-06 1.7685950164229723e-06
4.19 6.08366e-05 2.32877e-07 -1.28163e-11 1.75706e-06 1.77242532731093e-06
4.2 6.08158e-05 2.37952e-07 -1.24677e-11 1.7592e-06 1.7752199284763123e-06
4.21 6.0795e-05 2.43027e-07 -1.21191e-11 1.76134e-06 1.7780271984634748e-06
4.22 6.07743e-05 2.48102e-07 -1.17705e-11 1.76348e-06 1.78084707736025e-06
4.23 6.07535e-05 2.53177e-07 -1.14219e-11 1.76562e-06 1.7836795053650922e-06
4.24 6.07327e-05 2.58251e-07 -1.10734e-11 1.76776e-06 1.786524278235149e-06
4.25 6.07119e-05 2.63326e-07 -1.07248e-11 1.7699e-06 1.7893816229052485e-06
4.26 6.0692e-05 2.666e-07 -1.05247e-11 1.77073e-06 1.7906871008109621e-06
4.27 6.06721e-05 2.69875e-07 -1.03246e-11 1.77156e-06 1.791998144343793e-06
4.28 6.06522e-05 2.73149e-07 -1.01245e-11 1.77239e-06 1.793314442144351e-06
4.29 6.06324e-05 2.76423e-07 -9.9244e-12 1.77322e-06 1.7946361312052907e-06
4.3 6.06125e-05 2.79697e-07 -9.72431e-12 1.77406e-06 1.7959730776110099e-06
4.31 6.05926e-05 2.82971e-07 -9.52422e-12 1.77489e-06 1.7973055107665227e-06
4.32 6.0574e-05 2.84675e-07 -9.44457e-12 1.77516e-06 1.797841172438266e-06
4.33 6.05559e-05 2.85857e-07 -9.40506e-12 1.77524e-06 1.7981076948107015e-06
4.34 6.05377e-05 2.87038e-07 -9.36556e-12 1.77533e-06 1.798384670317147e-06
4.35 6.05196e-05 2.8822e-07 -9.32605e-12 1.77542e-06 1.7986625433601978e-06
4.36 6.05014e-05 2.89401e-07 -9.28654e-12 1.7755e-06 1.798931123997592e-06
4.37 6.04833e-05 2.90583e-07 -9.24704e-12 1.77559e-06 1.7992104735340187e-06
4.38 6.04658e-05 2.91176e-07 -9.22565e-12 1.77523e-06 1.7989510877066982e-06
4.39 6.0449e-05 2.91181e-07 -9.22238e-12 1.77443e-06 1.7981624508775765e-06
4.4 6.04322e-05 2.91186e-07 -9.21911e-12 1.77363e-06 1.7973738241058792e-06
4.41 6.04153e-05 2.91192e-07 -9.21585e-12 1.77283e-06 1.7965853694853834e-06
4.42 6.03985e-05 2.91197e-07 -9.21258e-12 1.77203e-06 1.795796762942252e-06
4.43 6.03817e-05 2.91202e-07 -9.20931e-12 1.77123e-06 1.7950081664964123e-06
4.44 6.03651e-05 2.91283e-07 -9.23041e-12 1.77026e-06 1.7940641721449654e-06
4.45 6.03492e-05 2.91591e-07 -9.32463e-12 1.76876e-06 1.7926341648445588e-06
4.46 6.03333e-05 2.91899e-07 -9.41885e-12 1.76726e-06 1.7912043249974903e-06
4.47 6.03174e-05 2.92207e-07 -9.51306e-12 1.76576e-06 1.7897746530050922e-06
4.48 6.03015e-05 2.92516e-07 -9.60728e-12 1.76426e-06 1.7883453128376242e-06
4.49 6.02856e-05 2.92824e-07 -9.7015e-12 1.76276e-06 1.7869159780667135e-06
4.5 6.02697e-05 2.93132e-07 -9.79572e-12 1.76127e-06 1.7854966766756963e-06
4.51 6.02551e-05 2.93729e-07 -9.85612e-12 1.75974e-06 1.7840856462451972e-06
4.52 6.02405e-05 2.94327e-07 -9.91651e-12 1.75822e-06 1.7826850398843138e-06
4.53 6.02259e-05 2.94924e-07 -9.97691e-12 1.7567e-06 1.7812846644698704e-06
4.54 6.02113e-05 2.95521e-07 -1.00373e-11 1.75518e-06 1.7798846855742501e-06
4.55 6.01967e-05 2.96119e-07 -1.00977e-11 1.75365e-06 1.778475410221621e-06
4.56 6.0182e-05 2.96716e-07 -1.01581e-11 1.75213e-06 1.7770762284323053e-06
4.57 6.01689e-05 2.96429e-07 -1.01824e-11 1.75101e-06 1.7759240333540962e-06
4.58 6.01562e-05 2.95847e-07 -1.01946e-11 1.75002e-06 1.7748508241294337e-06
4.59 6.01435e-05 2.95265e-07 -1.02068e-11 1.74903e-06 1.7737777090800243e-06
4.6 6.01308e-05 2.94683e-07 -1.0219e-11 1.74804e-06 1.772704688376896e-06
4.61 6.0118e-05 2.94101e-07 -1.02312e-11 1.74706e-06 1.7716416234401577e-06
4.62 6.01053e-05 2.9352e-07 -1.02435e-11 1.74607e-06 1.7705689581049729e-06
4.63 6.00936e-05 2.91953e-07 -1.02269e-11 1.74547e-06 1.7697180778908233e-06
4.64 6.00828e-05 2.89403e-07 -1.01816e-11 1.74527e-06 1.7691018821460412e-06
4.65 6.00721e-05 2.86852e-07 -1.01362e-11 1.74507e-06 1.7684890089866952e-06
4.66 6.00613e-05 2.84302e-07 -1.00909e-11 1.74487e-06 1.7678797878266005e-06
4.67 6.00505e-05 2.81751e-07 -1.00456e-11 1.74467e-06 1.7672738992589446e-06
4.68 6.00397e-05 2.79201e-07 -1.00003e-11 1.74447e-06 1.7666716671189941e-06
4.69 6.00292e-05 2.76219e-07 -9.94429e-12 1.74448e-06 1.7662127296732659e-06
4.7 6.00194e-05 2.71942e-07 -9.85647e-12 1.74511e-06 1.7661713856704706e-06
4.71 6.00095e-05 2.67665e-07 -9.76865e-12 1.74574e-06 1.7661406229177863e-06
4.72 5.99997e-05 2.63389e-07 -9.68083e-12 1.74638e-06 1.7661304792723324e-06
4.73 5.99899e-05 2.59112e-07 -9.593e-12 1.74701e-06 1.7661208816884607e-06
4.74 5.998e-05 2.54836e-07 -9.50518e-12 1.74765e-06 1.766131906026939e-06
4.75 5.99702e-05 2.50559e-07 -9.41736e-12 1.74828e-06 1.7661434740614042e-06
4.76 5.99603e-05 2.45576e-07 -9.38723e-12 1.74956e-06 1.7667110022479963e-06
4.77 5.99503e-05 2.40593e-07 -9.3571e-12 1.75084e-06 1.76729332521134e-06
4.78 5.99404e-05 2.3561e-07 -9.32697e-12 1.75212e-06 1.7678904283317426e-06
4.79 5.99304e-05 2.30627e-07 -9.29685e-12 1.7534e-06 1.7685022966384385e-06
4.8 5.99205e-05 2.25644e-07 -9.26672e-12 1.75468e-06 1.769128914811431e-06
4.81 5.99105e-05 2.20662e-07 -9.23659e-12 1.75596e-06 1.7697703918670679e-06
4.82 5.99001e-05 2.16023e-07 -9.25613e-12 1.75762e-06 1.7708455610285942e-06
4.83 5.98895e-05 2.115e-07 -9.29223e-12 1.75941e-06 1.772076690830943e-06
4.84 5.98789e-05 2.06977e-07 -9.32833e-12 1.76121e-06 1.773330240738035e-06
4.85 5.98683e-05 2.02453e-07 -9.36442e-12 1.763e-06 1.7745862101618768e-06
4.86 5.98577e-05 1.9793e-07 -9.40052e-12 1.76479e-06 1.7758547319779199e-06
4.87 5.98471e-05 1.93407e-07 -9.43661e-12 1.76658e-06 1.7771356628400797e-06
4.88 5.98361e-05 1.89217e-07 -9.44713e-12 1.76875e-06 1.7788422177580136e-06
4.89 5.98246e-05 1.85362e-07 -9.43206e-12 1.7713e-06 1.780972420093294e-06
4.9 5.98131e-05 1.81506e-07 -9.417e-12 1.77384e-06 1.7831020087826381e-06
4.91 5.98015e-05 1.7765e-07 -9.40194e-12 1.77638e-06 1.7852409996939898e-06
4.92 5.979e-05 1.73795e-07 -9.38687e-12 1.77893e-06 1.787399408921552e-06
4.93 5.97785e-05 1.69939e-07 -9.37181e-12 1.78147e-06 1.7895571029472156e-06
4.94 5.97668e-05 1.66098e-07 -9.35902e-12 1.78427e-06 1.7919843689584993e-06
4.95 5.97544e-05 1.62301e-07 -9.35305e-12 1.78784e-06 1.7951917669955148e-06
4.96 5.97419e-05 1.58503e-07 -9.34708e-12 1.79141e-06 1.7984084600547139e-06
4.97 5.97295e-05 1.54706e-07 -9.34111e-12 1.79498e-06 1.8016345764120026e-06
4.98 5.97171e-05 1.50908e-07 -9.33515e-12 1.79855e-06 1.8048698920008459e-06
4.99 5.97047e-05 1.47111e-07 -9.32918e-12 1.80213e-06 1.8081244933101355e-06
5.0 5.96923e-05 1.43313e-07 -9.32321e-12 1.8057e-06 1.8113782338473437e-06
5.01 5.9679e-05 1.39098e-07 -9.39881e-12 1.81043e-06 1.8157656893421954e-06
5.02 5.96658e-05 1.34884e-07 -9.47441e-12 1.81515e-06 1.8201547231061882e-06
5.03 5.96525e-05 1.30669e-07 -9.55002e-12 1.81988e-06 1.8245650446208278e-06
5.04 5.96392e-05 1.26454e-07 -9.62562e-12 1.82461e-06 1.828986677455211e-06
5.05 5.9626e-05 1.22239e-07 -9.70122e-12 1.82934e-06 1.8334195397712749e-06
5.06 5.96127e-05 1.18025e-07 -9.77682e-12 1.83407e-06 1.8378636145319887e-06
5.07 5.95988e-05 1.13518e-07 -9.79092e-12 1.83945e-06 1.842949440142041e-06
5.08 5.95845e-05 1.08914e-07 -9.78453e-12 1.84505e-06 1.848261821818472e-06
5.09 5.95703e-05 1.0431e-07 -9.77813e-12 1.85065e-06 1.8535873323627382e-06
5.1 5.95561e-05 9.97065e-08 -9.77174e-12 1.85625e-06 1.858925885757078e-06
5.11 5.95419e-05 9.51025e-08 -9.76534e-12 1.86185e-06 1.8642773152354807e-06
5.12 5.95277e-05 9.04988e-08 -9.75895e-12 1.86745e-06 1.869641552650314e-06
5.13 5.9513e-05 8.59767e-08 -9.73301e-12 1.87327e-06 1.875241980635465e-06
5.14 5.94977e-05 8.15365e-08 -9.68754e-12 1.87931e-06 1.8810779561267785e-06
5.15 5.94824e-05 7.70962e-08 -9.64206e-12 1.88535e-06 1.886925660074453e-06
5.16 5.94671e-05 7.26561e-08 -9.59659e-12 1.89139e-06 1.8927849959938147e-06
5.17 5.94518e-05 6.82157e-08 -9.55112e-12 1.89742e-06 1.8986458432835001e-06
5.18 5.94365e-05 6.37756e-08 -9.50564e-12 1.90346e-06 1.9045281039789665e-06
5.19 5.94209e-05 5.95239e-08 -9.45718e-12 1.90958e-06 1.9105074904748865e-06
5.2 5.94046e-05 5.58385e-08 -9.39977e-12 1.91593e-06 1.91674351520244e-06
5.21 5.93883e-05 5.2153e-08 -9.34236e-12 1.92229e-06 1.9229973425868998e-06
5.22 5.93719e-05 4.84676e-08 -9.28495e-12 1.92864e-06 1.9292489103109456e-06
5.23 5.93556e-05 4.4782e-08 -9.22753e-12 1.93499e-06 1.9355081316566838e-06
5.24 5.93392e-05 4.10966e-08 -9.17012e-12 1.94135e-06 1.9417849399754985e-06
5.25 5.93229e-05 3.74111e-08 -9.11271e-12 1.9477e-06 1.9480592600037228e-06
5.26 5.93057e-05 3.47158e-08 -9.10376e-12 1.95448e-06 1.954788289624357e-06
5.27 5.92886e-05 3.20206e-08 -9.0948e-12 1.96125e-06 1.961511376823259e-06
5.28 5.92714e-05 2.93253e-08 -9.08585e-12 1.96803e-06 1.9682484736949863e-06
5.29 5.92543e-05 2.66301e-08 -9.0769e-12 1.9748e-06 1.974979544782275e-06
5.3 5.92371e-05 2.39349e-08 -9.06795e-12 1.98158e-06 1.9817245459246445e-06
5.31 5.922e-05 2.12397e-08 -9.05899e-12 1.98836e-06 1.988473438227968e-06
5.32 5.92023e-05 1.92512e-08 -9.09758e-12 1.99545e-06 1.9955428612997033e-06
5.33 5.91845e-05 1.74985e-08 -9.152e-12 2.00264e-06 2.002716447025392e-06
5.34 5.91667e-05 1.57457e-08 -9.20643e-12 2.00984e-06 2.009901677384555e-06
5.35 5.91489e-05 1.39929e-08 -9.26086e-12 2.01704e-06 2.0170885362165377e-06
5.36 5.91311e-05 1.22401e-08 -9.31529e-12 2.02424e-06 2.024277006176473e-06
5.37 5.91133e-05 1.04873e-08 -9.36971e-12 2.03143e-06 2.031457070294394e-06
5.38 5.90952e-05 9.19354e-09 -9.42279e-12 2.03876e-06 2.0387807284910557e-06
5.39 5.90768e-05 8.35882e-09 -9.47452e-12 2.04623e-06 2.0462470727802055e-06
5.4 5.90584e-05 7.52405e-09 -9.52625e-12 2.0537e-06 2.053713782740709e-06
5.41 5.90399e-05 6.68932e-09 -9.57797e-12 2.06116e-06 2.0611708548040844e-06
5.42 5.90215e-05 5.85456e-09 -9.6297e-12 2.06863e-06 2.068638284685248e-06
5.43 5.90031e-05 5.01983e-09 -9.68143e-12 2.07609e-06 2.076096068800035e-06
5.44 5.89845e-05 4.4074e-09 -9.72019e-12 2.08356e-06 2.083564661552226e-06
5.45 5.89655e-05 4.46196e-09 -9.72005e-12 2.09104e-06 2.0910447605877593e-06
5.46 5.89465e-05 4.51653e-09 -9.7199e-12 2.09852e-06 2.098524860357322e-06
5.47 5.89275e-05 4.5711e-09 -9.71976e-12 2.10601e-06 2.1060149608086085e-06
5.48 5.89085e-05 4.62567e-09 -9.71962e-12 2.11349e-06 2.113495061980846e-06
5.49 5.88895e-05 4.68024e-09 -9.71948e-12 2.12097e-06 2.120975163843492e-06
5.5 5.88705e-05 4.73481e-09 -9.71934e-12 2.12845e-06 2.128455266389266e-06
5.51 5.88511e-05 5.66724e-09 -9.65269e-12 2.13553e-06 2.1355375198301698e-06
5.52 5.88316e-05 6.59963e-09 -9.58604e-12 2.14261e-06 2.14262016403002e-06
5.53 5.88122e-05 7.53206e-09 -9.51939e-12 2.14969e-06 2.149703195354759e-06
5.54 5.87928e-05 8.46444e-09 -9.45274e-12 2.15677e-06 2.156786609689022e-06
5.55 5.87733e-05 9.39687e-09 -9.38609e-12 2.16386e-06 2.1638804035468075e-06
5.56 5.87539e-05 1.03293e-08 -9.31944e-12 2.17094e-06 2.1709645732082644e-06
5.57 5.87341e-05 1.19943e-08 -9.26889e-12 2.17742e-06 2.177453035020136e-06
5.58 5.87142e-05 1.39034e-08 -9.2237e-12 2.1837e-06 2.1837442603511604e-06
5.59 5.86944e-05 1.58126e-08 -9.17851e-12 2.18998e-06 2.1900370861706897e-06
5.6 5.86745e-05 1.77217e-08 -9.13332e-12 2.19626e-06 2.1963314973688073e-06
5.61 5.86547e-05 1.96309e-08 -9.08813e-12 2.20254e-06 2.202627481876453e-06
5.62 5.86348e-05 2.154e-08 -9.04294e-12 2.20882e-06 2.2089250245496734e-06
5.63 5.86147e-05 2.39798e-08 -8.98389e-12 2.21456e-06 2.2146898257970012e-06
5.64 5.85945e-05 2.69499e-08 -8.91099e-12 2.21975e-06 2.219913592843067e-06
5.65 5.85742e-05 2.99201e-08 -8.83808e-12 2.22495e-06 2.2251511667664564e-06
5.66 5.85539e-05 3.28902e-08 -8.76519e-12 2.23015e-06 2.2303925187806895e-06
5.67 5.85337e-05 3.58605e-08 -8.69228e-12 2.23534e-06 2.2356276280131727e-06
5.68 5.85134e-05 3.88306e-08 -8.61938e-12 2.24054e-06 2.2408764595958104e-06
5.69 5.8493e-05 4.20708e-08 -8.56012e-12 2.24546e-06 2.2458540833914202e-06
5.7 5.84722e-05 4.61209e-08 -8.54179e-12 2.24954e-06 2.2500127442060794e-06
